id,time,review,read_volume
4675,2021/6/1,20年复盘过诺安和刘格菘的模式，两者虽然都是重仓单一,839
4676,2021/6/1,这货跟大盘反着来,344
4677,2021/6/1,完蛋了！一个级别下跌过程中，在中间位置拉升反弹的，,383
4678,2021/6/1,今天又是冲高回落，散户莫追，港股起来了才有机会补仓,349
4679,2021/6/1,有点意思了！,393
4680,2021/6/1,福建金森有80万亩森林，可以拿到碳交易汇票，一个深海,592
4681,2021/6/1,原油过70了,291
4682,2021/6/1,无耻之股[哭],329
4683,2021/6/1,今天见证了它和板块无关，和港股无关,338
4684,2021/6/1,板块拉起来，抓紧加仓啊。冲。,427
4685,2021/6/1,中海油服：连续11日融资净买入累计4033.64万元（05-31,746
4686,2021/6/1,随着油价上升及今年母公司支出明显增加，今年相比去年,775
4687,2021/6/1,中海油服(601808)融资融券信息(05-31),678
4688,2021/6/1,一柱擎天,373
4689,2021/6/1,w大型双底确立，目标v,425
4690,2021/6/1,今天能下13.6吗？,267
4691,2021/6/1,"ok,拉尾市？我们插入！v",418
4692,2021/5/31,继续暴跌吧，估计到9块,299
4693,2021/5/31,这股超过11谁买谁傻！,369
4694,2021/5/31,啥情况，原油连涨这货连跌,323
4695,2021/5/31,好害怕呀！恐惧！中海油极可能跌到ST。,317
4696,2021/5/31,恐惧！提前祝这里的大朋友六一儿童节快乐！庄家在憋着,486
4697,2021/5/31,我就是赌原油上70亏了5个点，我就是加仓，有钱无所谓[,765
4698,2021/5/31,最近没有量，什么情况[为什么],396
4699,2021/5/31,这货还要下跌几天，估计下周进合适，应该跌到10块左右,286
4700,2021/5/31,草，割了,367
4701,2021/5/31,每天想着第二天它会涨停,347
4702,2021/5/31,尾市进一半仓位好吧？高手？？,613
4703,2021/5/31,看清楚是调入上证380.,836
4704,2021/5/31,石油上涨，为什么中海油服却下跌呢？有什么问题吗？？,539
4705,2021/5/31,绩优成长股，看好就买入持有,566
4706,2021/5/31,拭目以待，收盘新低,308
4707,2021/5/31,板块拉起来，抓紧加仓啊。冲。,330
4708,2021/5/31,不到10块谁进谁,310
4709,2021/5/31,你到底跟谁两一头的啊？,272
4710,2021/5/31,国企牌坊,270
4711,2021/5/31,收破烂的哦 有破烂的卖哦 阿弥陀佛,322
4712,2021/5/31,神仙啊，连跌5天啦，拉稀也该好了吧,570
4713,2021/5/31,无量下跌[大笑]，十块钱可以入三成仓,401
4714,2021/5/31,板块拉起来，抓紧加仓啊。冲,315
4715,2021/5/31,跌的,295
4716,2021/5/31,各就各位！！！,446
4717,2021/5/31,跌破14我就全仓抄底,359
4718,2021/5/31,太太垃圾了,309
4719,2021/5/31,星期一股东大会的其中一个议案：回购10%A股，也就有近,3497
4720,2021/5/31,真垃圾啊，能直接宣布退市么,310
4721,2021/5/31,这样搞法还得到十三块二,432
4722,2021/5/31,这样搞法！气得进场抄底！！,633
4723,2021/5/31,不回头了吗？,356
4724,2021/5/31,看好你，国内海洋石油油服老大，技术设备够硬,396
4725,2021/5/31,国企牌坊！！！,333
4726,2021/5/31,国企牌坊！,297
4727,2021/5/31,国企牌坊，下作！,330
4728,2021/5/31,洗吧，我是油服职工，海油的活基本是油服分包，探边工,552
4729,2021/5/31,现插入好吧？高手？,596
4730,2021/5/31,这股没人玩啦？,422
4731,2021/5/31,这垃圾股就是个坑啊，没买的千万别买,412
4732,2021/5/31,能源类持续轮涨，油服抄底正当时,415
4733,2021/5/31,大宗商品管控价格哄抬，下周会长8—10个点，耐心等待,452
4734,2021/5/31,中海油服本周融资净买入1736.52万元，居石油行业板块,917
4735,2021/5/31,股东大会通过回购已是没戏的，看看格力回购三次一年了,314
4736,2021/5/31,今天继续跌3个点，立帖为证,393
4737,2021/5/30,这个股我观察了以年计单位了，我早就撤了，专门割韭菜,739
4738,2021/5/30,中海油服本周沪股通持股市值减少1556.12万元，居石油,852
4739,2021/5/30,完蛋了，放量下跌，主力在出货。下周一要暴跌，开盘割,518
4740,2021/5/30,不要逆势而为，我割肉了[跳水][跳水][跳水],565
4741,2021/5/30,这烂股会一直跌下去吗[大哭],763
4742,2021/5/30,石油股跟原油有关系吗？,664
4743,2021/5/30,日线图看，股价正处在波浪右侧再次考验大数值红色均线,1059
4744,2021/5/29,三个版,409
4745,2021/5/29,中海油服(601808)融资融券信息(05-27),752
4746,2021/5/29,这是中海油服的项目吗？,740
4747,2021/5/29,这就对了，垃圾股,477
4748,2021/5/29,说得太好了，太拉圾了，永下买它，太臭了,468
4749,2021/5/29,港股涨2个点，你红0.2，醉了无语,524
4750,2021/5/29,中海油服：连续10日融资净买入累计3769.88万元（05-28,848
4751,2021/5/29,中海油服(601808)融资融券信息(05-28),862
4752,2021/5/28,真的心碎，大北农，中海油服，桐昆股份，京东方浪费大,832
4753,2021/5/28,下周一继续跌,286
4754,2021/5/28,怪不得今天跌，原来这支股要被踢出上证180了。,501
4755,2021/5/28,垃圾被调出上证180,289
4756,2021/5/28,垃圾，国际油价上天，这货还跌跌不休,294
4757,2021/5/28,这垃圾股出来再也不碰,263
4758,2021/5/28,赚点钱真难,320
4759,2021/5/28,原油天天涨，这货天天跌！,290
4760,2021/5/28,嘿嘿，周期，使劲跌，哈哈！一年玩一波就行[大笑],369
4761,2021/5/28,今天跌5个点,629
4762,2021/5/28,哎，记得谁说下午不拉起来就剁鸟来着[晕],296
4763,2021/5/28,心情不好，真是无语了,296
4764,2021/5/28,一买就跌,318
4765,2021/5/28,耗上了，我就不信原油新高你不涨,377
4766,2021/5/28,发个飙，我擦,318
4767,2021/5/28,股价跌成这样！[俏皮]星期一的股东大会怎么开的下去？,486
4768,2021/5/28,上当了买完后悔了下周直接割,330
4769,2021/5/28,中海you服？,368
4770,2021/5/28,飞流直下三千尺,365
4771,2021/5/28,幸好4毛清了,282
4772,2021/5/28,如此另类，6.1的股东大会怎么安排？[呲牙][呲牙][呲牙,300
4773,2021/5/28,做低到10元，大家快交出码,315
4774,2021/5/28,大盘跌了你可以开始涨了吧,285
4775,2021/5/28,完蛋，被外资玩死了,421
4776,2021/5/28,油价马上新高了，昨天抄底了你，你可以拉了,542
4777,2021/5/28,大家别买这股，就是个坑，我当时是狗庄拉高出货买的，,388
4778,2021/5/28,杰瑞涨这么好，玛丽为什么不跟上,371
4779,2021/5/28,中石化，中石油都涨了，你丫丢人,458
4780,2021/5/28,原油价格快突破70了，拿紧筹码，别给洗下去了,504
4781,2021/5/28,快走吧，这垃圾股浪费大好行情,315
4782,2021/5/28,狗庄简直是，每天这样有人气吗，保本后删此股,407
4783,2021/5/28,垃圾垃圾,320
4784,2021/5/28,带不动的股票,381
4785,2021/5/28,垃圾天天跌，给中字头丢脸啊！,328
4786,2021/5/28,垃圾，废物,307
4787,2021/5/28,今天肯定跌3个点，立贴为证,477
4788,2021/5/28,原来交易是那么痛苦的一件事啊[大哭][大哭][大哭],436
4789,2021/5/28,今天跌停，立贴为证,429
4790,2021/5/28,股吧都看空，今天肯定大红,418
4791,2021/5/28,中海油服：连续9日融资净买入累计3086.18万元（05-27,716
4792,2021/5/28,高开四个点，立贴为证[想一下],284
4793,2021/5/27,“你无法在制造问题的同一思维层次上解决这个问题。”,383
4794,2021/5/27,石油股风险太大了，抄底的全军覆没，看这抛售力度后边,410
4795,2021/5/27,像这样回光返照的尾盘涨一点，接下来几天的情况大多都,889
4796,2021/5/27,浪费时间的垃圾股，还会跌破前期低点,224
4797,2021/5/27,赶紧卖了，清仓，这垃圾股浪费大好行情,256
4798,2021/5/27,已经清仓,256
4799,2021/5/27,必须跌停,255
4800,2021/5/27,跌停，必须跌停，什么玩意，国企就这样，两个字：垃圾,292
4801,2021/5/27,看样子明天跌停了,219
4802,2021/5/27,太垃圾了,242
4803,2021/5/27,垃圾票,286
4804,2021/5/27,港股尾盘跳水，这货明天又低开,281
4805,2021/5/27,刚刚同花顺说他们拉升，你还驼在后面干啥呢？,651
4806,2021/5/27,看走势收盘极可能红,570
4807,2021/5/27,真尖尾盘一秒跳水,311
4808,2021/5/27,能不能拉个涨停,561
4809,2021/5/27,杰瑞股份和你选了你,415
4810,2021/5/27,为什么这股换手一直都很低，是因为浮筹少的原因吗？求,569
4811,2021/5/27,此股与大盘走势相反,382
4812,2021/5/27,别人都不服，就服你爹,334
4813,2021/5/27,没人气的股，死股了,371
4814,2021/5/27,哎，做证券要有耐心啊…孤独和寂寞，折磨人啊！！！,352
4815,2021/5/27,该爆发了吧，跌了四天啦，你缺跌吗,492
4816,2021/5/27,钝刀子割肉，慢慢来,341
4817,2021/5/27,主力使劲的砸啊！砸停我好加仓，,315
4818,2021/5/27,所有的大托单都是为了砸破准备的，拭目以待吧,459
4819,2021/5/27,海油卖的挺好的，怎么就不见涨，,355
4820,2021/5/27,垃圾啊啥板块都不跟！,335
4821,2021/5/27,举报,319
4822,2021/5/27,原油涨的时候你跌，今天原油跌了，明天你能涨吗？,371
4823,2021/5/27,怎么做到天天逆盘走,387
4824,2021/5/27,看了两天进了你这妖股,331
4825,2021/5/27,中海油服：连续8日融资净买入累计2812.79万元（05-26,665
4826,2021/5/27,中海油服(601808)融资融券信息(05-26),676
4827,2021/5/27,别慌，形成双底后才涨。已盈利的先拿出来，别会撤了自,675
4828,2021/5/26,机会就在分歧中,312
4829,2021/5/26,每天都搞个高开低走，老套路，有意思吗？,457
4830,2021/5/26,中海油服：连续7日融资净买入累计2467.57万元（05-25,806
4831,2021/5/26,可燃冰涨了，油也涨了，这死东西就是不动,467
4832,2021/5/26,下周1应该会来到21,475
4833,2021/5/26,加油,429
4834,2021/5/26,让外资满地找牙,375
4835,2021/5/26,香港外资做空中海油服，国家队应出手,509
4836,2021/5/26,千手大抛单哪去了,347
4837,2021/5/26,近日各类能源股轮翻表演可见其在全球经济中之地位,446
4838,2021/5/26,工程机械行业新一轮提价 机构预测4股今年业绩大增 时,631
4839,2021/5/26,现在油价这么高，为什么股价缺不涨呢,409
4840,2021/5/26,由此可见这波反弹有多少是看油价的资金冲进来大搞一通,519
4841,2021/5/26,昨天追高的,426
4842,2021/5/26,6月1日召开股东大会？,394
4843,2021/5/26,不堪回首。上错了花轿，要了卿卿性命。,377
4844,2021/5/26,逆历史而动必败,357
4845,2021/5/26,这破股换手率都没，后悔死了,351
4846,2021/5/26,又亏了一波,396
4847,2021/5/26,我插，连跌啊,356
4848,2021/5/26,都别慌，下午跌的更多,376
4849,2021/5/26,真想骂人，狗庄,374
4850,2021/5/26,忍者无敌,484
4851,2021/5/26,杰瑞增发，跟你有个鸡儿关系,368
4852,2021/5/26,垃圾吧,362
4853,2021/5/26,琐股,401
4854,2021/5/26,庄家，我摊牌了，早就全部清了，麻烦你要跌就赶紧跌，,447
4855,2021/5/26,与碳中和有关系了,477
4856,2021/5/26,明天行情会涨吗,400
4857,2021/5/26,中海油服(601808)融资融券信息(05-25),752
4858,2021/5/25,明天高开1.86%，收盘价格14.45明天就这么干,431
4859,2021/5/25,油服：麻烦您冲一冲，涨一涨呀[摊手],429
4860,2021/5/25,快到13好进货,310
4861,2021/5/25,股市无君子,301
4862,2021/5/25,这垃圾股啊，大盘涨这么多你纹丝不动，今天选错股了,358
4863,2021/5/25,这是真不着急啊！,318
4864,2021/5/25,千手哥快出手砸,355
4865,2021/5/25,券商就是老鼠,358
4866,2021/5/25,原油涨你不涨原油跌你猛跌请问你啥板块啊,629
4867,2021/5/25,观察了好长时间，发现此油股经常高开低走,375
4868,2021/5/25,一分钱在这墨迹半天，我不就是一股没卖吗，至于的吗，,311
4869,2021/5/25,业绩又不好,337
4870,2021/5/25,我亲爱的中海油服大镰刀股份你几时涨停板！让我们韭菜,430
4871,2021/5/25,大盘撤东墙，补西墙，只能抛石油股拉指标股,427
4872,2021/5/25,恶心！,312
4873,2021/5/25,油价不跌，坚决不跑[大笑],389
4874,2021/5/25,垃圾油服,324
4875,2021/5/25,只能一声长叹，何时解套,575
4876,2021/5/25,这么娄了吗,335
4877,2021/5/25,垃圾,337
4878,2021/5/25,玛德股？,351
4879,2021/5/25,冲鸭！,402
4880,2021/5/25,原油暴涨啊,399
4881,2021/5/25,中海油服：连续6日融资净买入累计2327.48万元（05-24,639
4882,2021/5/25,中海油服05月24日被沪股通减持110.98万股,667
4883,2021/5/25,中海油服(601808)融资融券信息(05-24),687
4884,2021/5/25,美股能源收涨，明天估计4个点起步[鼓掌],315
4885,2021/5/24,都是炒预期，下次石油大跌的时候再来抄底,281
4886,2021/5/24,原油涨一个多点，你跌，原油跌你大跌，真是看不懂你,404
4887,2021/5/24,原油涨了，可以涨了吗？,304
4888,2021/5/24,几天不t亏几天！从未失手[哭][哭][哭],309
4889,2021/5/24,明天，貌似10CM,409
4890,2021/5/24,全仓5000元梭哈[呲牙]和主力拼了,361
4891,2021/5/24,这只票你说他和原油没关系吧，原油涨他不涨！原油跌时,474
4892,2021/5/24,关心它比关心自己的孩子更多,348
4893,2021/5/24,是真的废,493
4894,2021/5/24,不开心呀不开心,410
4895,2021/5/24,快跌变慢跌了,335
4896,2021/5/24,狗蓝子,347
4897,2021/5/24,18的本,605
4898,2021/5/24,随便你怎么跌，就是不卖,413
4899,2021/5/24,H股大跌2%，什么情况？,431
4900,2021/5/24,换杰瑞,357
4901,2021/5/24,开发沿海油气资源就是中海油服长期利好,629
4902,2021/5/24,下午涨,369
4903,2021/5/24,越跌越买,420
4904,2021/5/24,厉害,381
4905,2021/5/24,大盘跌，你也跌，大盘涨了你也跌，不管怎么你都跌,367
4906,2021/5/24,油服呀，1个点都那么难涨吗？！,411
4907,2021/5/24,像十六进军[大笑],442
4908,2021/5/24,此股虽然有29亿的流通股，实际交易的只有几千万股，要,864
4909,2021/5/24,有人还不了解中海油服的价值，它的主要股东是国有兼民,1195
4910,2021/5/24,爱我中华，买我油服,478
4911,2021/5/23,大涨还是得磨一阵，看好！下一个中国远洋,358
4912,2021/5/23,05/24继续看涨，想拿筹码，没门。,464
4913,2021/5/23,今天星期天中央二台连接播石油的故事，说明石油是国家,428
4914,2021/5/23,非奸即盗,322
4915,2021/5/23,中海油服本周融资净买入2033.36万元，居石油行业板块,615
4916,2021/5/22,啥时候能到17元，回本呀[哭],580
4917,2021/5/22,中海油服：连续5日融资净买入累计2033.36万元（05-21,816
4918,2021/5/22,中海油服(601808)融资融券信息(05-21),819
4919,2021/5/22,2020年年报现金流榜：采掘服务行业,3761
4920,2021/5/21,连跌三天，十几个点没了。,580
4921,2021/5/21,这两天跌得莫名其妙跟美油跌比他狠现在也止跌反弹了咋,465
4922,2021/5/21,钝刀子割肉，慢慢来。,316
4923,2021/5/21,今天探底，建仓,466
4924,2021/5/21,垃圾,297
4925,2021/5/21,石油板块拉升的你居然绿色,500
4926,2021/5/21,不要脸,312
4927,2021/5/21,废股，别人往上走，你就往下,356
4928,2021/5/21,短期油价波动对石油生产企业有一定影响，但对于油服企,894
4929,2021/5/21,又跌回原点，唉…,379
4930,2021/5/21,西方同意解除对伊朗石油的制裁对石油来说算不算好消息,564
4931,2021/5/21,垃圾,328
4932,2021/5/21,大国重型装备业，买入正当时,423
4933,2021/5/21,5/21今日预测横盘震荡,416
4934,2021/5/21,我发起了一个投票，【#中海油服#开盘跌几个点？】，快,553
4935,2021/5/21,明天涨5个点就跑,366
4936,2021/5/21,韭菜盒子里装的都是人脑子。,218
4937,2021/5/21,中海油服：连续4日融资净买入累计1870.01万元（05-20,655
4938,2021/5/21,中海油服(601808)融资融券信息(05-20),654
4939,2021/5/21,原油期货又跌,1849
4940,2021/5/21,只要外围止跌还是有希望反弹一下这位置是很多人的成本,382
4941,2021/5/20,1598，好牛……,251
4942,2021/5/20,05/21明天全世界都认为你还要跌，我说你会涨，不但涨,676
