id,time,review,read_volume
11207,2021/6/7,居然没成交？14.50挂单的,917
11208,2021/6/7,怎么缩量了,454
11209,2021/6/7,都盼着跌，以为起飞了后悔，再跌点就可以动手了。,325
11210,2021/6/7,今天的量价关系出现了较多的变化，在这里指出一下：1,2087
11211,2021/6/7,气的肚子疼，一季报出来就没做过T，真的损失大了，真,2505
11212,2021/6/7,前期拉升未曾放量，这突然一放量生大阳，马上第二天股,323
11213,2021/6/7,2.34！！！,1907
11214,2021/6/7,600018:上港集团关于召开2020年年度股东大会的通知,305
11215,2021/6/7,5个月了回来看看，你还在这里磨,1125
11216,2021/6/7,正式入驻上港集团，4.7买入的，向下看到4.0补仓买入一,727
11217,2021/6/7,利好？,1186
11218,2021/6/7,今晚中国男足要是输了或者平局，明天股价估计又要回到,355
11219,2021/6/7,又是一个最低点收盘，想干嘛？,305
11220,2021/6/7,别说那些没用的了，今晚中国净胜菲利宾三球，明天上当,529
11221,2021/6/7,浦东大动作好像要兑现,1167
11222,2021/6/7,想哭，觉得委屈，扇了自己俩巴掌,1071
11223,2021/6/7,[图片],966
11224,2021/6/7,和上海电气20210108-20210111走势一模一样。。。,405
11225,2021/6/7,北向的从4.2开始，抄了个底，拉了一把，走了。没什么,388
11226,2021/6/7,再现光脚阴线，两天内必有板，月中见七，快速梭哈，不,804
11227,2021/6/7,今天我自选的股里上周五绿的全都红了。唯独这fw。绿油,1062
11228,2021/6/7,人家拉一个涨停，顶多回调一半，你回调过了头,629
11229,2021/6/7,这票特点就是不愁买不到,315
11230,2021/6/7,明天还有一跌，就差不多可以进了,620
11231,2021/6/7,太恶心，就为了2.34，使劲压,302
11232,2021/6/7,倒霉了，这走势上海电气前不久走过,354
11233,2021/6/7,明天大幅低开，有可能去补下面一个缺口4.4元，看4.25,398
11234,2021/6/7,可以进了吗兄弟姐妹们[大笑][大笑][大笑][大笑][大笑],397
11235,2021/6/7,没见过这么牛逼的股，自毁长城,427
11236,2021/6/7,还有压价定增，功课没做到位呀[滴汗][滴汗][滴汗],471
11237,2021/6/7,上港集团好股东,337
11238,2021/6/7,原来是个僵尸股，,314
11239,2021/6/7,浦东30年,372
11240,2021/6/7,这股是个贱命，一涨停消化不了又全吐了。,285
11241,2021/6/7,这么多托单，说明主力在关注，没有吸筹完毕，托着慢慢,334
11242,2021/6/7,主力你牛逼，我佩服，连自己都套,365
11243,2021/6/7,冲,252
11244,2021/6/7,这套给发的,292
11245,2021/6/7,几次下跌都见到4.44.留一半钱接你,380
11246,2021/6/7,真的是醉了，四只股票！绿盘就算了，趴着一动不动！软,584
11247,2021/6/7,股价不怕跌，也不怕涨，最怕的是主力虚假交易，只需掏,264
11248,2021/6/7,摁倒在地，反复摩擦！,592
11249,2021/6/7,对上港保持不急不躁的心态，如果跌得急了就买入一点持,342
11250,2021/6/7,入坑太深，算我自讨苦吃，以后再也不追消息买股，玩消,795
11251,2021/6/7,那就是我要的滑板鞋我的滑板鞋时尚时尚最时尚回家的路,387
11252,2021/6/7,估计又要回到4.56了,274
11253,2021/6/7,4.7左右的价值大家还是比较认可,277
11254,2021/6/7,主力这一波就是要让柚子知难而退,309
11255,2021/6/7,上港就是在耍流氓,293
11256,2021/6/7,这比心电图保稳定的波动也是没谁了[滴汗][滴汗],268
11257,2021/6/7,看周线上港就是个老庄股。,331
11258,2021/6/7,要死不活的,257
11259,2021/6/7,这走势是不是就是传说中的，平躺的人生！[为什么],310
11260,2021/6/7,套你没商量。,322
11261,2021/6/7,今天加仓，明天涨停,520
11262,2021/6/7,是谁总在4.70卖？,271
11263,2021/6/7,主力可能就打算一拉就抛弃了,342
11264,2021/6/7,这个股应该还会下探几分钱，然后慢慢回到4.76。再跌下,407
11265,2021/6/7,全是拖单，今天没戏，不想留恋的走了最起码今天不会吃,346
11266,2021/6/7,杀猪盘,303
11267,2021/6/7,招商港，港口板块龙头！[为什么][为什么][为什么][为,403
11268,2021/6/7,5.19出完，今天又接回来了,457
11269,2021/6/7,大单托着，冒似好事，实质还要跌。短线不看好，中长线,413
11270,2021/6/7,亏了包烟走了，去做芯片/半导体了。,528
11271,2021/6/7,如果传闻变现实会拉直线吗,350
11272,2021/6/7,昨天那个关注度有六百多的“高手”小出来指点指点我们,322
11273,2021/6/7,涨停板有压力。就洗白。拿住了。要拉升,415
11274,2021/6/7,挂单太明显了，我估计4.66元止跌了,379
11275,2021/6/7,游资被北向割了一把，回过头来要割小散找补回来，管住,1002
11276,2021/6/7,五年前投资一百多亿，获得以色列海发港25年的经营权，,300
11277,2021/6/7,爱咋咋地。有本事跌到三块，反正我钱少,346
11278,2021/6/7,4.69元有多少要多少吧。为什么不向下跌，4.5元的单是,310
11279,2021/6/7,莫非港口板块龙头是招商港！？好强呀！[为什么][为什,267
11280,2021/6/7,这种暴涨暴跌的把空头都激活了,326
11281,2021/6/7,又给你机会了，长期买了。,531
11282,2021/6/7,我星期四5.02卖6000股，涨停卖了5000股。星期五买了10,290
11283,2021/6/7,上海佬被香港佬割又韭菜！[哭][哭][哭][哭][哭][哭][,613
11284,2021/6/7,港口跟航运细分是两个板块，里面的股走势完全不一样的,378
11285,2021/6/7,太好了，10天后，价值投资。,409
11286,2021/6/7,520不管是老庄套利还是新庄接盘，肯定都会往下狠杀,584
11287,2021/6/7,美国马上取消贸易关税了。,766
11288,2021/6/7,对比中远海控，布局上港,266
11289,2021/6/7,这股适合网格化交易。盯盘容易影响情绪。,278
11290,2021/6/7,又恢复到以前无量状态，平静了好好睡吧！,442
11291,2021/6/7,跌不下去就买一点，不会亏。,354
11292,2021/6/7,一个涨停啃了老人和新人，老人亏的越多，新人被套牢,297
11293,2021/6/7,不跟港口涨，跟上海自贸区跌，,232
11294,2021/6/7,换吧换股吧，选择错了得纠正！,273
11295,2021/6/7,让猪变成牛是不可能的,272
11296,2021/6/7,下面那么多托单，看来还要跌一波,576
11297,2021/6/7,不按套路出牌,416
11298,2021/6/7,涨停时买入的小伙伴是不是已经哭晕在厕所[笑哭],458
11299,2021/6/7,散户爱割肉，黑庄才有筹码割韭菜。,1262
11300,2021/6/7,一直以为上港被低估了，看来它就是值这个价,263
11301,2021/6/7,大单出小单买，,261
11302,2021/6/7,海南椰岛还可以进吗？,307
11303,2021/6/7,短线真的不建议来这里除非章盟主赵老哥这些大佬进来,329
11304,2021/6/7,盐田港停用至少2个星期，对上港是多大的利好！,221
11305,2021/6/7,在5.2元追高，不知能不能涨回去？,215
11306,2021/6/7,这种股不值得信赖，也不值得等待，损失不大的话割了远,478
11307,2021/6/7,垃圾本质,510
11308,2021/6/7,又要慢慢熬了！,348
11309,2021/6/7,去华泰证券了，你这坑货，被外资割,265
11310,2021/6/7,估值偏低,290
11311,2021/6/7,再跌下去我买一点,223
11312,2021/6/7,加仓干,280
11313,2021/6/7,2元多的股权激励价，有这样的吃相吗,268
11314,2021/6/7,不要本钱的，使劲砸，我在下面等着。,262
11315,2021/6/7,刚又一笔大单下砸[哭],270
11316,2021/6/7,涨停进来的新人，要走的话，请留下一条大腿。,263
11317,2021/6/7,这货随谁,286
11318,2021/6/7,上方巨量套牢盘， 短时间没戏了 ；,295
11319,2021/6/7,跌下来吧！我子弹准备好了,461
11320,2021/6/7,给机会就买，这么便宜的优质资产吓唬谁呢，砸完了还不,232
11321,2021/6/7,还是我们散户忠诚，做了个小T，判断能到4.8，没忍住4.,359
11322,2021/6/7,下午涨停,238
11323,2021/6/7,买了，不要怕死。,256
11324,2021/6/7,四块四等着啊！,307
11325,2021/6/7,下方托单。想买的大佬慢一点别着急。情愿稳起。别超低,264
11326,2021/6/7,上周四追的全军覆没，现在想搞的可以慢慢开工了！！！,313
11327,2021/6/7,港口发威，你生病,275
11328,2021/6/7,净利率百分之41 收入同比增长百分之42 利润增长百分之,485
11329,2021/6/7,一天天拉稀,268
11330,2021/6/7,港资割了一把韭菜，国内机构扶不起墙,252
11331,2021/6/7,前几天都股神都不出来说话了。追进来的也都套了。难怪,252
11332,2021/6/7,不要急着接！,294
11333,2021/6/7,刚入[大笑],247
11334,2021/6/7,4.76进货被套[怒],243
11335,2021/6/7,又是拉稀的一天,257
11336,2021/6/7,整板贴回去啊！,232
11337,2021/6/7,今年买中石油的收益会强过上港，基本可以确定！,279
11338,2021/6/7,来了很多新人，把这股玩坏了,293
11339,2021/6/7,这么明显的对倒没人举报吗这么明显的对倒没人举报吗,375
11340,2021/6/7,越跌越买，炒股就是战胜恐惧，前提是拿零花钱炒股，别,418
11341,2021/6/7,今天怎么没开市,364
11342,2021/6/7,完犊子了量又没有了,276
11343,2021/6/7,4.7并不是支撑位，下周大概率下年线,980
11344,2021/6/7,上港这两日的极端K线不是无意识造成的，毕竟钱在那里,431
11345,2021/6/7,L老鼠仓已经走了,339
11346,2021/6/7,刻意收光头阴线预示着两天内必有涨板，这是个急庄，貌,866
11347,2021/6/7,求求你明天跌，让我买点。,377
11348,2021/6/7,今天能不能再来一个跌停，准备下手,310
11349,2021/6/7,我研究了二天，分析了一百多个股，除了一个上海电气出,1024
11350,2021/6/6,谁来分析下，这两天丧心病狂，连手续都亏的动作是为了,564
11351,2021/6/6,由476涨到520再跌回476，有多少人然后浮亏了！追高打,747
11352,2021/6/6,我在收盘价买的，能淘竹马,324
11353,2021/6/6,辽港集团合并后跌停,482
11354,2021/6/6,要求太高~,324
11355,2021/6/6,周四因为一则消息涨停，周五就跌回原形，这是什么操作,394
11356,2021/6/6,周五尾盘精准进入，快夸我。,484
11357,2021/6/6,跌的好痛，既然你选择伤害了我，而我还坚持牵你的手，,1064
11358,2021/6/6,这股就是比耐心，不管谁控盘，最终都要股价涨了才能赚,2194
11359,2021/6/6,上港集团本周融资净买入1.23亿元，居港口水运板块第二,856
11360,2021/6/6,周四卖了5万块，周五点错进了5万股，我这t做的[滴汗],727
11361,2021/6/6,上港集团本周沪股通持股市值减少2.31亿元，居港口水运,857
11362,2021/6/6,涨停不封板关键看第二天如果高开高走说明是洗盘，结果,1785
11363,2021/6/6,难得大涨一天，立马跌回来了,399
11364,2021/6/6,你爷不接盘,237
11365,2021/6/6,这么人发帖，就没一个是周四打板周五割肉吃面的？这两,601
11366,2021/6/6,前天涨停基因，行情一日游。谁追套谁。,816
11367,2021/6/6,心理战心理战调虎离山之计,648
11368,2021/6/6,3年期存款,1237
11369,2021/6/6,交通运输部：将降低港口航运等物流运输收费,4424
11370,2021/6/6,茅台是很多机构标配，起手就是先买5%的茅台，前段时间,840
11371,2021/6/6,你们整天不要算计上港集团这个那个的，周四的上涨完全,622
11372,2021/6/5,中报行情炒作开始了。这个鸟行业港口忙的一塌糊涂。,634
11373,2021/6/5,牛都是快跌慢涨的，天天如此。等大家全习惯了，它会来,681
11374,2021/6/5,其实认真思考，这一轮暴涨暴跌是把很大一部分主力和散,1628
11375,2021/6/5,5块能翻出什么浪花,380
11376,2021/6/5,周五 北上出逃,1168
11377,2021/6/5,到底发生了啥？[为什么],552
11378,2021/6/5,都说了涨停赶紧出一半，你们不信,620
11379,2021/6/5,有意思，沪股通和融资盘走出了完全相反的架势,420
11380,2021/6/5,虽然做好了心理准备，但北上这减持数量依然让我吃了一,1237
11381,2021/6/5,抽搐：主力新战法,406
11382,2021/6/5,5月份基本数据怎么样？高人指点一下。,597
11383,2021/6/5,上港集团：融资净买入5602.64万元，创近一年新高（06-,959
11384,2021/6/5,卧槽外资流出2亿多,632
11385,2021/6/5,高端装备中铁工业600528即将启动和上港集团齐飞[财神],462
11386,2021/6/5,箱体上沿，毫无前途,537
11387,2021/6/5,去年11.9、今年1.14、3.15三次冲高三次回落到低位震荡,1077
11388,2021/6/5,为了低价激励，恶意打压股价，举报证监会,507
11389,2021/6/5,国企[想一下][想一下][想一下][想一下],477
11390,2021/6/5,回踩4.50可能性很大，盲目操作只会血本无归,473
11391,2021/6/5,每次港口股启动就是大盘行情的结束,365
11392,2021/6/5,上港集团(600018)融资融券信息(06-04),673
11393,2021/6/5,上港集团06月04日被沪股通减持4960.06万股,859
11394,2021/6/5,昨天流入资金今天全部流出来了，这股没戏。,329
11395,2021/6/5,真的气晕了...昨天一股没减...,864
11396,2021/6/5,20210604，北向资金大幅流出2.41亿,348
11397,2021/6/5,我进入上港来回三轮了，每次都是挣点小钱走了，而且每,2369
11398,2021/6/5,这帮蠢货做盘极端恶劣！,290
11399,2021/6/4,价格越低，对预留限制激励越有利，行权获得的价越低，,564
11400,2021/6/4,昨天我就说了是异常放量今天一定收阴还有人不信，上次,725
11401,2021/6/4,本人9.14的成本，6年了，涨停也好跌停也罢，横竖是个,448
11402,2021/6/4,淡定点6块钱本的在这里[旺柴],509
11403,2021/6/4,两天成交26个亿，股价又回到起点，这到底是唱的哪一出,520
11404,2021/6/4,上港的气质，我的地盘我作主，谁想进来搞一搞就走门都,645
11405,2021/6/4,前一天涨停板，今天大跌八个点，赚钱机会来了,419
11406,2021/6/4,这磨死人东西，又突破不了，还不跌,440
11407,2021/6/4,转发,369
11408,2021/6/4,我就看看你,296
11409,2021/6/4,明天回踩4.8，一箱情愿都是亏损的根本原因,706
11410,2021/6/4,根据前2年的经验，抄地图都是一日游的行情居多。结合,552
11411,2021/6/4,这对上港集团算不算利好？,670
11412,2021/6/4,我有种预测，主力早盘资金都准备好了拉涨停，盘前深深,1397
11413,2021/6/4,追涨停被套，跌7%割肉又不舍,911
11414,2021/6/4,会不会有这种可能？庄家吸筹吸到半路，突然家里出事了,423
11415,2021/6/4,转发,291
11416,2021/6/4,现在的散户不好骗了,365
11417,2021/6/4,涨的时候，也这么多股神教大家做人，跌的时候，一样这,64163
11418,2021/6/4,这种一日游的票，冲高就要减仓,321
11419,2021/6/4,MD，昨天追高，跌得脑袋嗡嗡作响,298
11420,2021/6/4,晕！被洗出去了！在开车，随便挂了一个！心理素质太差,1344
11421,2021/6/4,不会昨天涨停，今天跌停吧！[大笑],461
11422,2021/6/4,19-3-11上港涨停后面继续涨，我不信主力就一日游，4.8,461
11423,2021/6/4,昨天买的就是为了今天砸盘？,431
11424,2021/6/4,6月3日，北向流入3755万,526
11425,2021/6/4,昨天5.12没走，今天回到解放前，好不容易赚6000.化为,320
11426,2021/6/4,周一涨停，双响炮，加多头炮,354
11427,2021/6/4,烂股一枚，不要把时间浪费在这上,246
11428,2021/6/4,我觉得进入此股是为了操纵股指期货，贡献比较大,270
11429,2021/6/4,没有这样玩的，去了我8个点,353
