id,time,review,read_volume
3244,2021/2/22,建信臻选混合现正发售中！,24469
3245,2021/2/22,这段时间许多高位股都冲高回落！庄家机构都是在高位祸,358
3246,2021/2/22,今天86低开，摸高88.8后跳水，84收盘。,446
3247,2021/2/21,终于看到多狗纷纷出来做所谓的技术分析了，说明他们心,795
3248,2021/2/19,能到52.4，还早着呢,469
3249,2021/2/19,这股还没暴雷啊，呵呵。,547
3250,2021/2/19,创业板连续调整！庄家高位套现了！危唉。,524
3251,2021/2/19,不报团咋涨？散户有那么多钱让股票上涨吗？不是不干预,468
3252,2021/2/19,亿联网络：融资净买入49.48万元，融资余额1.6亿元（02,696
3253,2021/2/19,今天注定被爱尔眼科超过了，你个垃圾！,460
3254,2021/2/19,亿联网络(300628)融资融券信息(02-18),687
3255,2021/2/19,人心不足蛇吞象，跌破30现本相。,374
3256,2021/2/18,老白菜神预测，亿联网络明天86低开，85收盘。,576
3257,2021/2/18,还好当初我没有贪心[好困惑],625
3258,2021/2/18,首席解码金融科技投资前景,17704
3259,2021/2/18,“泛科技”方向投资机遇怎么抓！,46563
3260,2021/2/18,吧里有位行家说过，这只股票不套人，赶紧补仓吧，顺便,627
3261,2021/2/18,历史新高[想一下]但愿不是T在近期低价位。[鼓掌][害羞,1601
3262,2021/2/18,明天形式很恐怖啊，呵呵呵,772
3263,2021/2/18,不讲武德,409
3264,2021/2/18,不讲武德,441
3265,2021/2/18,主力太坏了,407
3266,2021/2/18,为啥叫呢，整个A股市场就是个大的反向指标,384
3267,2021/2/18,真他拉的垃圾,581
3268,2021/2/18,亿联网络 + 中铁装配 = 钱途,1292
3269,2021/2/18,亿联网络：融资余额1.6亿元，创近一年新低（02-10）,859
3270,2021/2/18,浪费行情,397
3271,2021/2/18,今天要是涨停，就是亿联的911，得跑,558
3272,2021/2/18,亿联网络(300628)融资融券信息(02-10),866
3273,2021/2/17,吧里朋友新年好，愿亿联网络开市创新高，牛年更牛！,1344
3274,2021/2/17,破100了,447
3275,2021/2/17,[牛气冲天][牛气冲天][牛气冲天],551
3276,2021/2/17,[牛气冲天][牛气冲天][牛气冲天],869
3277,2021/2/17,[牛气冲天],727
3278,2021/2/17,[牛气冲天],575
3279,2021/2/17,你们是看到跳空了，不清仓的？难道是我错了么？？,1390
3280,2021/2/16,[鼓掌],590
3281,2021/2/16,[鼓掌],587
3282,2021/2/16,亿联网络和中铁装配很快过100,1809
3283,2021/2/16,91元，卖200股[晕][晕][晕][晕][晕],970
3284,2021/2/16,傻到什么样子,1048
3285,2021/2/12,这也是一个比信威还要忽悠的垃圾,496
3286,2021/2/10,亿联网络：融资余额1.61亿元，创近一年新低（02-09）,1135
3287,2021/2/10,前天，你和爱尔，你88，他81，我选了你，现在，你91，,517
3288,2021/2/10,亿联网络(300628)融资融券信息(02-09),1086
3289,2021/2/9,那几个说报表造假的哪去了……,549
3290,2021/2/9,亿联网络盘中最高93元创历史新高，总市值820.36亿元,1257
3291,2021/2/9,股价一路涨，散户一路出。。孰对孰错？,685
3292,2021/2/9,恶庄！,564
3293,2021/2/9,持仓里面就你最烂，大盘不掉，你掉！,423
3294,2021/2/9,十大流通股东除了香港中央结算公司，其余九家都是基金,658
3295,2021/2/9,看看大盘吧，还他吗的跌,353
3296,2021/2/9,主力该拉升了！视频在线都暴涨了！,461
3297,2021/2/9,还不肯下来，难道我卖在的不是最高点？难到我怀疑人生,465
3298,2021/2/9,亿联网络：融资净买入658.48万元，融资余额1.69亿元（,905
3299,2021/2/9,就看今天能不能稳在5日均线,845
3300,2021/2/9,亿联网络(300628)融资融券信息(02-08),937
3301,2021/2/8,T,885
3302,2021/2/8,今年是个很特殊的年份，充满各种挑战。但是，我们全体,1077
3303,2021/2/8,[图片],622
3304,2021/2/8,我出359万,859
3305,2021/2/8,教育部等五部门联合发布《关于大力加强中小学线上教育,702
3306,2021/2/8,亿联网络：融资余额1.62亿元，创近一年新低（02-05）,877
3307,2021/2/8,亿联网络(300628)融资融券信息(02-05),813
3308,2021/2/7,明天稳定到90,514
3309,2021/2/7,亿联网络本周融资净买入316.28万元，居通讯行业板块第,619
3310,2021/2/7,亿联网络本周深股通持股市值减少7604.79万元，居通讯,703
3311,2021/2/7,好股票，已填全，值得长线,984
3312,2021/2/7,亿联的模式有点类似苹果，主打后台网络和服务，用低廉,914
3313,2021/2/7,88元站稳，后市有期待,912
3314,2021/2/7,主板和中小板合并与他相关吗,547
3315,2021/2/7,短线能否冲击88元？,1856
3316,2021/2/7,看好互联网,604
3317,2021/2/6,尾盘放量上攻,507
3318,2021/2/6,好像都胜利大逃亡了,426
3319,2021/2/6,这就是市场，机构报团个垃圾都会炒上天。,562
3320,2021/2/5,84.48天啊，啥意思,736
3321,2021/2/5,亿联网络盘中最高90.57元创历史新高，总市值796.72亿,1254
3322,2021/2/5,又可以清仓了[大哭]，吓我减仓，不带你这样玩的，我气,640
3323,2021/2/5,[哭]为什么要吓我？减仓为什么本来可以吃得爽歪歪的，,670
3324,2021/2/5,这架势准备高台跳水？,373
3325,2021/2/5,坚定看好,491
3326,2021/2/5,主力加油！来个涨停！,442
3327,2021/2/5,这股现在不能碰了，下行趋势即将形成，建议逢高减仓或,1000
3328,2021/2/5,好可怜的基金。想跑没散户接盘，笑死人了[大笑][大笑],476
3329,2021/2/5,快走吧，到光环新网避避风头吧，明天又是法定砸盘日,647
3330,2021/2/5,新高来了，有点刹不住车了[赞][胜利],459
3331,2021/2/5,不要涨那么厉害，我还没有全仓，[大哭][大哭][大哭][,318
3332,2021/2/5,主力真会玩,424
3333,2021/2/5,亿联网络：融资净偿还566.07万元，融资余额1.68亿元（,607
3334,2021/2/5,亿联网络(300628)融资融券信息(02-04),673
3335,2021/2/4,昨天偷偷进来了，今天应该能反包一根大阳线吧，大盘涨,371
3336,2021/2/4,昨天偷偷进来了，今天应该能反包一根大阳线吧，大盘涨,361
3337,2021/2/4,39家通信行业公司发布年度业绩预告 近六成预喜,2637
3338,2021/2/4,亿联网络：融资净买入568.53万元，融资余额1.73亿元（,526
3339,2021/2/4,亿联网络(300628)融资融券信息(02-03),644
3340,2021/2/3,昨日满仓,650
3341,2021/2/3,财政部、工业和信息化部联合印发《关于支持“专精特新,766
3342,2021/2/3,亿联网络盘中最高85.76元创历史新高，总市值747.89亿,854
3343,2021/2/3,董秘您好！请问贵公司截止2021年1月29号（星期五）的,1089
3344,2021/2/3,亿联网络：主力资金净流出2705.23万元，净占比-11.95%,471
3345,2021/2/3,散户大量涌入，亿联网络拉高出货，莫如换股光环新网，,407
3346,2021/2/3,亿联网络：融资净偿还161.01万元，融资余额1.68亿元（,531
3347,2021/2/3,亿联网络(300628)融资融券信息(02-02),637
3348,2021/2/3,亿联网络盘前回顾(02-02),579
3349,2021/2/2,来一个涨停板吗？,1422
3350,2021/2/2,亿联网络别忘了你是大长腿，走起来！,733
3351,2021/2/2,科技、消费、新能车，这只基很关注,40622
3352,2021/2/2,请问，一，作为小股东可以通过什么渠道查阅公司的财务,757
3353,2021/2/2,您好！请问截至1月20号，公司股东人数是多少？谢谢,627
3354,2021/2/2,抓紧换股，光环启动了,478
3355,2021/2/2,亿联网络：主力资金净流入3903.38万元，净占比10.18%,678
3356,2021/2/2,什么情况？,758
3357,2021/2/2,填个权墨迹了好几次[滴汗],468
3358,2021/2/2,亿联网络业绩预告：2020年度净利润同比增长5%-12%,1071
3359,2021/2/2,全体亿联散户股民明友大家好，我们投资是以赚钱为目地,541
3360,2021/2/2,亿联网络：融资净买入474.83万元，融资余额1.69亿元（,475
3361,2021/2/2,亿联网络(300628)融资融券信息(02-01),590
3362,2021/2/2,亿联网络盘前回顾(02-01),668
3363,2021/2/1,67家通信行业公司发布年度业绩预告 近六成预喜,2904
3364,2021/2/1,亿联网络：主力资金净流出6076.12万元，净占比-26.09%,529
3365,2021/2/1,彻底被玩死了,339
3366,2021/2/1,聚焦“科技升级+制造崛起”,17
3367,2021/2/1,亿联网络盘前回顾(01-29),530
3368,2021/2/1,亿联网络养了些牛散[呲牙][呲牙][呲牙],479
3369,2021/2/1,亿联网络：连续4日融资净偿还累计1184.18万元（01-29,714
3370,2021/2/1,亿联网络(300628)融资融券信息(01-29),701
3371,2021/1/31,亿联网络，中铁装配【牛股大赚】,345
3372,2021/1/31,就这种股说白了就是主力白送给散户的大红包，一年内不,1430
3373,2021/1/31,资金流向周汇总：亿联网络本周主力资金净流出1.62亿元,505
3374,2021/1/31,亿联网络连续3周融资净偿还合计1707.82万元,482
3375,2021/1/31,亿联网络本周深股通持股市值增加6545.12万元，居通讯,516
3376,2021/1/31,呵呵，走了，感谢傻装庄，有被我踢了一次。[胜利],595
3377,2021/1/30,感谢主力今天给机会跑路。已清仓！星期一补跌再接回！,421
3378,2021/1/29,亿联网络：主力资金净流入539.47万元，净占比1.91%（0,459
3379,2021/1/29,几个老鼠仓把这货玩坏了……,442
3380,2021/1/29,46家通信行业公司发布年度业绩预告 近六成预喜,2122
3381,2021/1/29,亿联网络：连续3日融资净偿还累计561.76万元（01-28）,612
3382,2021/1/29,亿联网络(300628)融资融券信息(01-28),643
3383,2021/1/29,亿联网络盘前回顾(01-28),455
3384,2021/1/29,公司作为全球UC解决方案龙头，据Frost＆Sullivan提供,1036
3385,2021/1/29,回顾2020的亿联网络,2130
3386,2021/1/28,要说亿联网络，走势想起了国联股份，这次不会卖飞了,641
3387,2021/1/28,亿联网络盘前回顾(01-27),542
3388,2021/1/28,亿联网络：主力资金连续4天净流出累计1.67亿元（01-28,619
3389,2021/1/28,高位筹码锁定的不错、缺抬轿的轿夫！,611
3390,2021/1/28,哟哟哟，这力度还不够啊，一根绿竹棒子还不够，这里的,537
3391,2021/1/28,近几日盘中中大单派发迹象明显，小心。,604
3392,2021/1/28,亿联网络(300628)融资融券信息(01-27),650
3393,2021/1/28,亿联网络：融资净偿还294.08万元，融资余额1.72亿元（,571
3394,2021/1/28,目前估计在最高位，两根长上影线，kdj死叉，MACD即将,478
3395,2021/1/27,路过啊，实在忍不住告诉大家一声，光环新网要涨停了[,564
3396,2021/1/27,亿联网络：主力资金连续3天净流出累计1.05亿元（01-27,627
3397,2021/1/27,32家通信行业公司发布年度业绩预告 近六成预喜,1857
3398,2021/1/27,亿联网络：主力资金净流出216.76万元，净占比-0.82%（,536
3399,2021/1/27,亿联网络盘前回顾(01-26),549
3400,2021/1/27,大盘涨的猛，亿联跌的凶,512
3401,2021/1/27,3大股指团灭,367
3402,2021/1/27,亿联网络：融资净偿还110.2万元，融资余额1.75亿元（0,602
3403,2021/1/27,亿联网络(300628)融资融券信息(01-26),595
3404,2021/1/26,发了些个人见解，被亿联的牛散群起而攻之，好人难做，,685
3405,2021/1/26,（斗股空文）亿联网络,974
3406,2021/1/26,30家通信行业公司发布年度业绩预告 近五成预喜,1957
3407,2021/1/26,今天差不多买了个最高点83.6，明天77.5附近再接,431
3408,2021/1/26,马上春节了，董事长！庄家！机构！基金公司！都高位跑,661
3409,2021/1/26,美国刚印完三万亿美钞，新的一点九万亿又要来了，乖乖,985
3410,2021/1/26,董事长吴仲毅等高管都减持跑路了，我们这些散户也应清,550
3411,2021/1/26,庄家在洗盘，只要不放大量拿稳了。看一百!,835
3412,2021/1/26,做T成功了，哈哈哈,447
3413,2021/1/26,那位懂行的出来走两步！本周必破70，敢打赌吗？,782
3414,2021/1/26,亿联网络：融资净买入444.98万元，融资余额1.76亿元（,649
3415,2021/1/26,亿联网络(300628)融资融券信息(01-25),659
3416,2021/1/26,亿联网络盘前回顾(01-25),437
3417,2021/1/26,本韭菜来了，大家小心，反向操作稳如泰山[呲牙],566
3418,2021/1/25,亿联网络:关于持股5%以上股东及其一致行动人累计减持,4997
3419,2021/1/25,亿联网络：主力资金净流出6428.9万元，净占比-12.61%,523
3420,2021/1/25,10日线必破，暂时看20日线支撑,368
3421,2021/1/25,星期一能有80左右的低点接吗,709
3422,2021/1/25,80.21买如部分，77左右再买,413
3423,2021/1/25,高点不跑，多高的高点都和你没关系。昨天就提醒了，今,868
3424,2021/1/25,终于减持完毕，下周有好戏看了。,574
3425,2021/1/25,这主力也是无语了,328
3426,2021/1/25,健帆生物，5年10倍，抓紧上车,421
3427,2021/1/25,腾讯控股再创历史新高，总市值超过7万亿港元。截至发,542
3428,2021/1/25,27家通信行业公司发布年度业绩预告 近五成预喜,1566
3429,2021/1/25,是金子总会发光——价值被严重低估的亿联网络！亿联网,2293
3430,2021/1/25,高开低走，跑,458
3431,2021/1/25,亿联网络(300628)融资融券信息(01-22),568
3432,2021/1/25,亿联网络：连续3日融资净偿还累计1660.33万元（01-22,554
3433,2021/1/25,亿联网络盘前回顾(01-22),435
3434,2021/1/25,亿联网络现14笔大宗交易 机构买入3.44亿元,4319
3435,2021/1/24,一天狂拉，隔天砸盘反抽，而且砸盘放量反抽缩量，这种,688
3436,2021/1/24,亿联网络本周主力净流入4743.75万元，居通讯行业板块,435
3437,2021/1/24,亿联网络本周深股通持股市值减少9546.67万元，居通讯,674
3438,2021/1/24,亿联网络连续2周融资净偿还合计1161.94万元,441
3439,2021/1/23,去年夏天高位买进，经历两次跌停，今天终于扬眉吐气！,1063
3440,2021/1/22,一月八号那个高开创新高大阴线就是起跳前的最后一次大,2674
3441,2021/1/22,亿联扛扛的！[呲牙],606
3442,2021/1/22,亿联网络：一致行动人股东减持计划完成 减持股份数量,1173
3443,2021/1/22,制造业大神袁航来高能来袭,20
3444,2021/1/22,25家通信行业公司发布年度业绩预告 近五成预喜,2804
3445,2021/1/22,亿联网络：主力资金连续5天净流入累计4743.75万元（01,524
3446,2021/1/22,5日线看来守不住，有效跌破5日线的话，最好清仓出来。,450
3447,2021/1/22,大哥们，都开始逐步减仓了？,410
3448,2021/1/22,84.98清仓了，挂单81整接回，下来吧别墨迹,542
3449,2021/1/22,收盘83.90,414
3450,2021/1/22,套现在手，以后自由落体运动,486
3451,2021/1/22,涨走的好好的，就要来这么一出,319
3452,2021/1/22,向10日线靠拢！,412
3453,2021/1/22,都看好，庄家，机构又来收割韮莱，绞杀了。,362
3454,2021/1/22,亿联网络：融资净偿还548.37万元，融资余额1.76亿元（,594
3455,2021/1/22,亿联网络(300628)融资融券信息(01-21),630
3456,2021/1/22,亿联网络盘前回顾(01-21),536
3457,2021/1/22,已出局还贷款，50再会,337
3458,2021/1/21,明天继续创新高！,286
3459,2021/1/21,看空则张，看多则跌。,393
3460,2021/1/21,说好拉倒80的，怎么还要往上，原来是为了大宗有个好价,287
3461,2021/1/21,明天不出所料将有一个长阴棒子,1028
3462,2021/1/21,今天清仓，祝大家发财！,446
3463,2021/1/21,明天回调一把，下周开始加速,448
3464,2021/1/21,沪深两市1月21日77只个股发生158笔大宗交易 共成交31.,1884
3465,2021/1/21,大宗交易：机构账户买入亿联网络3.44亿元（01-21）,1282
