id,time,review,read_volume
2900,2021/2/5,皖通高速：连续3日融资净买入累计340.09万元（02-04）,975
2901,2021/2/5,其实是很好的股票，都进来避难吧。只要散户齐心，没有,538
2902,2021/2/4,第一季度业绩有望大于0.20元,648
2903,2021/2/4,在下来点可以吗，我要重仓你,470
2904,2021/2/4,安徽营商环境继续改善，取消5年暂定收费期规定,745
2905,2021/2/4,5.5你要撑住了,580
2906,2021/2/4,今年回家过年的基本都是开车回去，最近高速路都堵死了,855
2907,2021/2/4,还在装，还在装！市场大跌你收红星，主力你至少拉3个,673
2908,2021/2/4,合芜、合安高速扩建有望批准30年收费期,892
2909,2021/2/3,真牛,667
2910,2021/2/3,皖通高速：主力资金净流出2.38万元，净占比-0.09%（02,1056
2911,2021/2/3,上涨，比蜗牛慢；下跌，比兔子快。皖通摊上这样的主力,493
2912,2021/2/3,"臭股！大盘涨它也跌，大盘跌它更跌。一个字""跌”",424
2913,2021/2/3,主力逼空，无非是弄点筹码！,401
2914,2021/2/3,皖通高速盘前回顾(02-02),735
2915,2021/2/2,未分配利润要赶上市值了,591
2916,2021/2/2,皖通高速：主力资金净流出358.41万元，净占比-13.97%,678
2917,2021/2/2,能要点脸吗？垃圾。,489
2918,2021/2/2,这个股吧感觉好没人气，皖通从高位19元多一路向下都有,599
2919,2021/2/2,皖通高速盘前回顾(02-01),650
2920,2021/1/31,皖通高速本周融资净偿还523.92万元，居高速公路板块第,582
2921,2021/1/31,皖通高速本周沪股通持股市值增加1274.76万元，居高速,699
2922,2021/1/31,目前70%仓位皖通，40%港股，30%A股，差不多持有快一年,778
2923,2021/1/29,安徽省交通控股集团数据显示，23日至27日收费站出入口,890
2924,2021/1/29,啦啦啦啦啦,528
2925,2021/1/27,皖通高速盘前回顾(01-26),455
2926,2021/1/27,皖通高速(600012)融资融券信息(01-26),566
2927,2021/1/27,皖通高速：融资净偿还303.41万元，融资余额1.04亿元（,591
2928,2021/1/26,皖通的行情做T都做不了，没进来的观望观望吧！,529
2929,2021/1/26,皖通高速：主力资金净流入15.09万元，净占比0.75%（01,480
2930,2021/1/26,港股什么路数,327
2931,2021/1/26,天天跌,352
2932,2021/1/26,又是跌,304
2933,2021/1/26,皖通高速盘前回顾(01-25),437
2934,2021/1/26,皖通高速：融资余额1.07亿元，创近一年新高（01-25）,749
2935,2021/1/26,皖通高速(600012)融资融券信息(01-25),558
2936,2021/1/25,皖通高速好公司，因为缺乏成长性不太可能大涨，负债28,626
2937,2021/1/25,明天大涨,534
2938,2021/1/25,明天跌停,407
2939,2021/1/25,皖通高速：主力资金连续4天净流出累计1109.26万元（01,511
2940,2021/1/25,皖通高速是个好公司，是个好股票，价格也便宜。但是市,657
2941,2021/1/25,完了，明天还是跌,299
2942,2021/1/25,护盘的主力哪里去了？为什么要拉到六元多？难道就是想,452
2943,2021/1/25,年底能到4元吧,564
2944,2021/1/25,六块多站住了[哭],340
2945,2021/1/25,终于又打回原形了！,432
2946,2021/1/25,看不到底部了,331
2947,2021/1/25,皖通高速盘前回顾(01-22),436
2948,2021/1/24,皖通高速本周主力净流出614.97万元，居高速公路板块第,493
2949,2021/1/24,皖通高速本周融资净买入1081.29万元，居高速公路板块,613
2950,2021/1/24,皖通高速本周沪股通持股市值减少2216.29万元，居高速,684
2951,2021/1/24,皖通负债率才28，每年折旧7亿，利润截留7亿,603
2952,2021/1/24,皖通高速，三角形突破,782
2953,2021/1/23,皖通高速：融资余额1.03亿元，创近一年新高（01-22）,692
2954,2021/1/23,皖通高速(600012)融资融券信息(01-22),561
2955,2021/1/22,600012:皖通高速第九届董事会第五次会议决议公告,878
2956,2021/1/22,600012:皖通高速H股公告-持续关连交易,1111
2957,2021/1/22,周一跌停,325
2958,2021/1/22,皖通高速：聘任黄宇为公司财务总监,894
2959,2021/1/22,600012:皖通高速独立董事关于公司第九届董事会第五次,541
2960,2021/1/22,600012:皖通高速关于聘任公司财务总监的公告,695
2961,2021/1/22,600012:皖通高速董事会战略发展及投资委员会职权范围,624
2962,2021/1/22,600012:皖通高速独立董事关于拟提交公司九届五次董事,619
2963,2021/1/22,皖通高速：主力资金连续3天净流出累计778.66万元（01-,446
2964,2021/1/22,这一票，又有多少人要被挂在山顶上,515
2965,2021/1/22,完了，五块五了,322
2966,2021/1/22,五块七一破就完了,340
2967,2021/1/22,主力，你黑不黑心，现在又想吸大家带血的筹码！幸好，,388
2968,2021/1/22,(•_•)，给机会上船,412
2969,2021/1/22,破了就开始阴跌时代[大哭],300
2970,2021/1/22,还是跌回5元以下吧，我好加仓留着打新用,489
2971,2021/1/22,所有上涨，恐将化为乌有。,452
2972,2021/1/22,先跌回5.60元！,442
2973,2021/1/22,皖通高速盘前回顾(01-21),551
2974,2021/1/22,皖通高速(600012)融资融券信息(01-21),696
2975,2021/1/22,这个吊股跌的一点不爽快，快点跌下来好加仓长期持有打,571
2976,2021/1/22,皖通高速：融资净偿还56.19万元，融资余额1.01亿元（0,599
2977,2021/1/21,皖通高速：主力资金净流出347.9万元，净占比-9.85%（0,533
2978,2021/1/21,烂股，大盘已经3600多了，还一直在5元多转悠，真是没,418
2979,2021/1/21,皖通高速盘前回顾(01-20),434
2980,2021/1/21,皖通高速(600012)融资融券信息(01-20),528
2981,2021/1/21,皖通高速：融资余额1.02亿元，创近一年新高（01-20）,595
2982,2021/1/21,皖通高速01月20日被沪股通减持219.27万股,595
2983,2021/1/20,突破就那么难吗？,427
2984,2021/1/20,皖通高速：主力资金净流出6.46万元，净占比-0.20%（01,534
2985,2021/1/20,看来要长期持有了，持有二年等牛市结来看你是跌是涨,390
2986,2021/1/20,高速公路也能走得如此妖艳[赞],419
2987,2021/2/8,没量没戏,514
2988,2021/2/3,看来还要新低,369
2989,2021/2/3,皖通高速(600012)融资融券信息(02-02),739
2990,2021/2/2,已经废了,360
2991,2021/2/1,能到五打块吗，还想在买点,579
2992,2021/1/29,从来就不是好鸟，成不了气候。,361
2993,2021/1/28,阴跌不止,473
2994,2021/1/27,要开始拉了  至少30个点  主力  我在20个点的时候全部,471
2995,2021/1/27,港股都追上你了[大笑],679
2996,2021/1/27,这个票一天天都在寻思啥呢？,1396
2997,2021/1/20,此烂股从来就没有一个象样的上涨！真是恶心。,372
2998,2021/1/20,今天要整事儿啊[大笑],426
2999,2021/1/20,皖通高速盘前回顾(01-19),459
3000,2021/1/20,皖通高速(600012)融资融券信息(01-19),574
3001,2021/1/20,皖通高速：连续3日融资净买入累计460.03万元（01-19）,523
3002,2021/1/20,明天有板,557
3003,2021/1/19,皖通高速：主力资金净流入176.95万元，净占比3.34%（0,577
3004,2021/1/19,明日低开低走。,426
3005,2021/1/19,这是圈套,344
3006,2021/1/19,要学学山东了，不然很难上一个台阶,459
3007,2021/1/19,皖通高速盘前回顾(01-18),407
3008,2021/1/19,皖通高速(600012)融资融券信息(01-18),561
3009,2021/1/19,皖通高速：融资净买入176.93万元，融资余额9422.92万,529
3010,2021/1/18,这支垃圾的股票，怎么就不退市呢，祸害股民，有买它的,483
3011,2021/1/18,我呼吁散户们，在一个涨停的时候全部出货。,381
3012,2021/1/18,皖通高速：主力资金净流出13.26万元，净占比-0.41%（0,502
3013,2021/1/18,北向资金在减仓，融资盘在增仓，高速公路板块不被主流,462
3014,2021/1/18,面对突如其来的疫情给广大投资者造成的困难，在手握80,968
3015,2021/1/18,所有股票中唯一的绿盘，真太让人失望了。,423
3016,2021/1/18,太不争气了，实实在在的成了提不起来的阿斗。,432
3017,2021/1/18,主力我现在20万持仓！现在亏损2000。我不信你不拉板！,436
3018,2021/1/18,别装了   至少2个版   第三天冲高,500
3019,2021/1/18,十九届五中全会上，我们党第一次在全会文件中突出强调,334
3020,2021/1/18,皖通高速盘前回顾(01-15),587
3021,2021/1/17,皖通高速本周主力净流入493.93万元，居高速公路板块第,472
3022,2021/1/17,超级10倍股  就是这个了,359
3023,2021/1/17,皖通高速本周融资净买入637.95万元，居高速公路板块第,518
3024,2021/1/17,皖通高速本周沪股通持股市值减少1722.93万元，居高速,572
3025,2021/1/16,皖通高速(600012)融资融券信息(01-15),584
3026,2021/1/16,皖通高速：融资净买入29.76万元，融资余额9245.99万元,563
3027,2021/1/15,[微笑][大笑]$皖通高速(SH600012)$[哭]@炒股小白来串,489
3028,2021/1/15,皖通高速：主力资金连续3天净流入累计413.51万元（01-,509
3029,2021/1/15,今天又硬了！,412
3030,2021/1/15,皖通高速盘前回顾(01-14),423
3031,2021/1/15,皖通高速(600012)融资融券信息(01-14),563
3032,2021/1/15,皖通高速：融资净偿还310.99万元，融资余额9216.23万,547
3033,2021/1/14,皖通高速：主力资金净流入315.96万元，净占比8.97%（0,444
3034,2021/1/14,总是跟大盘反着来[为什么],410
3035,2021/1/14,我现在再这里告诉大家  越是这种走势  后面会越妖。  ,445
3036,2021/1/14,坚决看好到八块。至少七块八。别问为什么。现在千万别,505
3037,2021/1/14,皖通高速盘前回顾(01-13),443
3038,2021/1/14,皖通高速(600012)融资融券信息(01-13),536
3039,2021/1/14,皖通高速：融资净买入74.48万元，融资余额9620.05万元,491
3040,2021/1/13,转发,409
3041,2021/1/13,庄家有可能  还会折腾  大家千万不要卖  这个票  至少,333
3042,2021/1/13,皖通高速：主力资金净流入16.01万元，净占比0.49%（01,519
3043,2021/1/13,哈哈哈   这个庄家有意思  我越是看多 越是下跌或者不,330
3044,2021/1/13,合宁高速扩建已经通车一年多，经营资金压力应该很小，,1305
3045,2021/1/13,大盘涨它跌，大盘跌它也跌，反正一个字跌。,351
3046,2021/1/13,皖通高速盘前回顾(01-12),408
3047,2021/1/13,皖通高速(600012)融资融券信息(01-12),519
3048,2021/1/13,皖通高速：融资净偿还5192元，融资余额9545.58万元（0,534
3049,2021/1/13,要大跌，快跑,279
3050,2021/1/12,皖通高速：主力资金净流出2.48万元，净占比-0.08%（01,389
3051,2021/1/12,一个字“怂”,316
3052,2021/1/12,可怜呀，一大群投资人指望在这货里赚钱，但全被主力玩,300
3053,2021/1/12,港股又要起飞了,397
3054,2021/1/12,皖通高速盘前回顾(01-11),400
3055,2021/1/12,皖通高速：连续7日融资净买入累计2661.64万元（01-11,539
3056,2021/1/12,皖通高速(600012)融资融券信息(01-11),485
3057,2021/1/11,今天早盘破啦6.26逐步清仓啦，等明天6.08以下逐步慢慢,422
3058,2021/1/11,真正的垃圾！！！！,428
3059,2021/1/11,皖通高速：主力资金净流入82.9万元，净占比1.40%（01-,468
3060,2021/1/11,5.8支撑位，莫慌,309
3061,2021/1/11,快跌！等着加仓！跌2%加一笔，跌2%加一笔！我看你跌到,363
3062,2021/1/11,不会跌了吧，周五入坑,357
3063,2021/1/11,区块链私链的定义韭菜币圈区块链今天私链的定义私链是,532
3064,2021/1/11,中的垃圾,344
3065,2021/1/11,快点跌好加仓,303
3066,2021/1/11,卖了买顺威股份,383
3067,2021/2/3,皖通高速：融资净买入96.57万元，融资余额9670.66万元,643
3068,2021/2/2,皖通高速(600012)融资融券信息(02-01),652
3069,2021/2/2,皖通高速：连续5日融资净偿还累计1173.59万元（02-01,619
3070,2021/2/1,皖通高速盘前回顾(01-29),503
3071,2021/1/31,皖通高速本周主力净流出588.37万元，居高速公路板块第,495
3072,2021/1/30,皖通高速(600012)融资融券信息(01-29),633
3073,2021/1/30,皖通高速：连续4日融资净偿还累计944.18万元（01-29）,643
3074,2021/1/29,皖通高速：主力资金净流入28.44万元，净占比0.92%（01,454
3075,2021/1/29,大托单消失了？,308
3076,2021/1/29,皖通高速盘前回顾(01-28),465
3077,2021/1/29,皖通高速(600012)融资融券信息(01-28),619
3078,2021/1/29,皖通高速：连续3日融资净偿还累计873.45万元（01-28）,538
3079,2021/1/28,皖通高速：主力资金净流出170.92万元，净占比-8.77%（,585
3080,2021/1/28,皖通高速(600012)融资融券信息(01-27),658
3081,2021/1/28,皖通高速：融资净偿还280.28万元，融资余额1.02亿元（,519
3082,2021/1/27,皖通高速：主力资金净流出130.38万元，净占比-5.83%（,657
3083,2021/1/11,养的，比港股差多了，坑到你爹了,423
3084,2021/1/11,皖通高速盘前回顾(01-08),438
3085,2021/1/10,皖通高速本周主力净流入660.27万元，居高速公路板块第,453
3086,2021/1/10,皖通高速本周融资净买入1808.38万元，居高速公路板块,505
3087,2021/1/10,区块链如何做到将隐藏价值数字化区块链如何释放营运资,448
3088,2021/1/10,皖通高速本周沪股通持股市值减少1836.26万元，居高速,695
3089,2021/1/9,外围大涨，今天大涨有戏，哈哈,485
3090,2021/1/9,皖通高速(600012)融资融券信息(01-08),608
3091,2021/1/9,皖通高速：连续6日融资净买入累计1816.41万元（01-08,727
3092,2021/1/8,皖通高速：主力资金净流出2.18万元，净占比-0.04%（01,497
3093,2021/1/8,这个前天的拉高真恶毒,391
3094,2021/1/8,明天走势才确定方向,576
3095,2021/1/8,不按常理出牌,346
3096,2021/1/8,这王八真阴险,441
3097,2021/1/8,慎重追高,392
3098,2021/1/8,皖通高速盘前回顾(01-07),426
3099,2021/1/8,皖通高速(600012)融资融券信息(01-07),617
3100,2021/1/8,皖通高速：连续5日融资净买入累计1777.86万元（01-07,562
3101,2021/1/7,京东、滴滴、美团单车、bilibili等商户已支持数字人民,805
3102,2021/1/7,垃圾到极致……坑货,319
3103,2021/1/7,马上就开始瀑布了,348
3104,2021/1/7,回归前天,339
3105,2021/1/7,皖通高速：主力资金净流出451.27万元，净占比-7.18%（,449
3106,2021/1/7,今天废废了[哭],296
3107,2021/1/7,持有这个垃圾，不高抛低吸确实赚不到钱！因为它不是高,374
3108,2021/1/7,割韭菜,338
3109,2021/1/7,垃圾,485
3110,2021/1/7,阴跌不止,378
3111,2021/1/7,主力就是个软蛋，想拉又挺不住，可能兜里钱不多。,359
3112,2021/1/7,皖通高速盘前回顾(01-06),429
3113,2021/1/7,皖通高速(600012)融资融券信息(01-06),548
3114,2021/1/7,这只没涨停的股，几年了，都没一次。,386
3115,2021/1/7,皖通高速：连续4日融资净买入累计1207.02万元（01-06,486
3116,2021/1/7,这可以。,312
3117,2021/1/6,一天没看盘现在才知皖通今日表现不俗，可是今日涨又是,405
3118,2021/1/6,主力自拉自唱，吃了一些高位筹码。接下来又会是老套路,412
3119,2021/1/6,好机会，补仓，干！[买入][买入][买入][看多][看多][,440
3120,2021/1/6,皖通高速盘中最高6.71元，股价创近一年新高,601
3121,2021/1/6,套牢盘砸盘挡不住上涨趋势,332
3122,2021/1/6,皖通高速：主力资金净流入963.94万元，净占比7.74%（0,384
3123,2021/1/6,一年没有过一次涨停板[晕][滴汗][大哭],377
3124,2021/1/6,6.5卖了一半，6.70清了,349
3125,2021/1/6,又系是董骠,293
3126,2021/1/6,这个位置不上就要下了,302
3127,2021/1/6,坚决出货，让主力持有！,325
3128,2021/1/6,这股为什么这么强势？,306
3129,2021/1/6,为什么主力不封掉呢,421
3130,2021/1/6,如果不涨停可能就会跌下来,576
3131,2021/1/6,收盘6.4,284
