id,time,review,read_volume
6249,2021/8/25,迈为股份08月24日被深股通减持15.41万股,364
6250,2021/8/25,资本助推光伏异质结龙头股价新高，迈为股份股价升破70,488
6251,2021/8/24,阶段赎回新能源ETF 新能源车ETF就对啦！！！,496
6252,2021/8/24,明天会高开高走,339
6253,2021/8/24,我加仓太早，739！今天不看了,386
6254,2021/8/24,迈为今天一付没睡醒的样子。,237
6255,2021/8/24,索罗思又号召大家抬轿子了,503
6256,2021/8/24,这股也太牛逼了[惨!关灯吃面],729
6257,2021/8/24,饿不,328
6258,2021/8/24,解禁的事高手们不要视而不见，讨论下怎么操作,394
6259,2021/8/24,$捷佳伟创(SZ300724)$$迈为股份(SZ300751)$今天反弹，,283
6260,2021/8/24,随着hjt进展情况的发布，迈为会一浪高过一浪,353
6261,2021/8/24,迈为,263
6262,2021/8/24,是不是有人被骗走了筹码。。,429
6263,2021/8/24,有理由不创新高吗？[微笑],332
6264,2021/8/24,尾盘拉高出货。,406
6265,2021/8/24,斗智斗勇！,328
6266,2021/8/24,迈为今天一副没睡醒的样子。,379
6267,2021/8/24,[想一下]今天这个操作没看懂，水下吸筹？一直横着不随,282
6268,2021/8/24,你是真稳呀,306
6269,2021/8/24,我卖掉了，全部身家去买翘义神州了,427
6270,2021/8/24,迈为加油！,337
6271,2021/8/24,800,281
6272,2021/8/24,迈为今天的走法太过温柔，有悖于以往凶悍的性格。不知,400
6273,2021/8/24,突破吧小宝贝,296
6274,2021/8/24,[滴汗]一大早谁在卖呢,612
6275,2021/8/24,会当凌绝顶一览众山小,335
6276,2021/8/24,价值24元股价涨到668元蓝天同样是光伏概念价值8.13元,707
6277,2021/8/24,迈为股份8月24日快速反弹,285
6278,2021/8/24,迈为股份8月24日盘中跌幅达5%,233
6279,2021/8/24,迈为股份8月24日加速下跌,485
6280,2021/8/24,迈为股份：连续3日融资净买入累计1.3亿元（08-23）,256
6281,2021/8/24,这些所谓光伏设备，根本不会持续增长，用两年业绩然后,533
6282,2021/8/24,迈为股份08月23日深股通持有量458.01万股,301
6283,2021/8/23,义翘神舟，生死由命富贵在天[笑哭],315
6284,2021/8/23,迈为股份必上1000,266
6285,2021/8/23,"业绩不行,题材再好也只是故事好听罢了",444
6286,2021/8/23,明天高开5个点,307
6287,2021/8/23,我此前748加仓的还在，迈为不套人[赞][赞][赞],416
6288,2021/8/23,重仓迈为股份的基金有哪些？计划加仓基金。,388
6289,2021/8/23,这只股好骚啊,332
6290,2021/8/23,南松牛逼,293
6291,2021/8/23,谁要再说750元的迈为股份是价值投资，一巴掌把你呼到,258
6292,2021/8/23,前期迈为3百多时拼命唱衰他是迈为龟，现在迈为快冲上8,463
6293,2021/8/23,8月20股东人数多少,462
6294,2021/8/23,牛叉,381
6295,2021/8/23,犯什么病，竞价压这么低！,328
6296,2021/8/23,炒作，真牛逼，追茅台了,247
6297,2021/8/23,冲鸭，804,1683
6298,2021/8/23,追上茅台，指日可待！,267
6299,2021/8/23,偷偷吃肉，大家别出声,248
6300,2021/8/23,明天小迈起飞，异质结起飞。,279
6301,2021/8/23,这公司就在我们公司对面，没想到股价这么牛比,266
6302,2021/8/23,厉害厉害,235
6303,2021/8/23,牛,230
6304,2021/8/23,拉高砸。,280
6305,2021/8/23,这股咋这么贵,298
6306,2021/8/23,创新高，加油！！！,367
6307,2021/8/23,本周有再创历史新高的潜力。,305
6308,2021/8/23,估值太高了，砸吧。捷佳才是龙头，,343
6309,2021/8/23,又来了了，把握机会.终于回本了,244
6310,2021/8/23,牛，跌几天一天就涨回来了,283
6311,2021/8/23,明天开始下跌，今天拉高出货,249
6312,2021/8/23,我的快乐，会回来的……[鼓掌],270
6313,2021/8/23,迈为赞迈为加油！,546
6314,2021/8/23,迈为股份8月23日快速回调,321
6315,2021/8/23,迈为股份8月23日盘中涨幅达5%,251
6316,2021/8/23,迈为股份8月23日快速上涨,250
6317,2021/8/23,我还能说什么？YYDS！,259
6318,2021/8/23,迈为股份：融资净买入6959.12万元，融资余额5.29亿元,318
6319,2021/8/22,高位利好快跑吧，TM钙钛矿都蹭，这玩意儿能产业化就有,255
6320,2021/8/22,龙头仍然是迈为，金辰同捷佳终将回归,242
6321,2021/8/22,迈为股份本周融资净偿还8597.43万元，居专用设备板块,250
6322,2021/8/22,迈为股份本周深股通持股市值增加8364.85万元，居专用,240
6323,2021/8/21,招行上半年净利同比增长超20% 大财富管理基础“夯实”,251
6324,2021/8/21,迈为股份08月20日获深股通增持2.72万股,598
6325,2021/8/21,叫你们自己看怎么比,302
6326,2021/8/21,消灭你的神话,296
6327,2021/8/21,$迈为股份(SZ300751)$$迈瑞医疗(SZ300760)$简单聊一下,290
6328,2021/8/20,股市趋势数据,306
6329,2021/8/20,5月才300最高750，一直拿着的人发财了,1089
6330,2021/8/20,就差一个消息发布,314
6331,2021/8/20,就很难受啊，你是龙头啊，结果市值和人家佳捷伟创一样,1179
6332,2021/8/20,现在应该是买英诺激光的机会到了，,325
6333,2021/8/20,[大哭]你怎么了迈迈，连个中报亏损的都跑不过,316
6334,2021/8/20,垃圾,351
6335,2021/8/20,捷佳伟创市值超越你了，看看异质结构电池设备还是捷佳,305
6336,2021/8/20,抛压严重，短期顶。拉升只是为了抛,349
6337,2021/8/20,创业板指数收盘跌5个点，快跑,361
6338,2021/8/20,有本事跌到300元，我好满仓,939
6339,2021/8/20,比起金辰和捷佳还是差了很多，可能公司比他们牛逼，但,639
6340,2021/8/20,就剩分红的60股做纪念了。,312
6341,2021/8/20,早盘拉走继续出货。,1552
6342,2021/8/20,这股不会涨，散户太多了,566
6343,2021/8/20,创业板大跌，没办法，覆巢之下无累,391
6344,2021/8/20,迈为加油！我天天来给你喊加油！,403
6345,2021/8/20,你又干这种事情，板块大涨，你下跌[捂脸],400
6346,2021/8/20,最近捷佳是爷爷，金辰是爸爸，迈为成孙子了[滴汗],282
6347,2021/8/20,放量上涨但下午和上午比较资金是流出的，明天不怎么看,407
6348,2021/8/20,这是丢了大单吗，还是说技术路径又变了,397
6349,2021/8/20,[大哭]上面有套牢盘。。。果然不如另外两个,373
6350,2021/8/20,迈为股份8月20日快速回调,331
6351,2021/8/20,[怒]664加仓,321
6352,2021/8/20,接应关系人[呲牙]一旦上车很快上拉,375
6353,2021/8/20,炒作迈为股票与炒卖烧饼的道理~~~,426
6354,2021/8/20,迈为股份8月20日快速反弹,422
6355,2021/8/20,迈为股份：融资净买入744.75万元，融资余额4.59亿元（,492
6356,2021/8/20,周线到顶了,336
6357,2021/8/20,几个月时间市值干到700多亿，真是牛逼啊，吹的好大,313
6358,2021/8/20,迈为股份08月19日被深股通减持22.52万股,363
6359,2021/8/20,政策支持“专，精，特，新”！迈为股价没有最高只有更,5791
6360,2021/8/20,形态非常完美，看涨,439
6361,2021/8/19,尾盘竞价进来的，天天看着下不了手[捂脸],1567
6362,2021/8/19,资金有拉高出逃嫌疑,3246
6363,2021/8/19,强势股,668
6364,2021/8/19,光伏设备成目前行业关注度最高的细分方向,4071
6365,2021/8/19,一大涨就放量，牛逼的迈为[憨笑],564
6366,2021/8/19,居然有700多块钱的股，就这业绩，为什么为什么？,512
6367,2021/8/19,放量上涨了，靠，厉害,821
6368,2021/8/19,果然不给机会加仓[捂脸],624
6369,2021/8/19,我去，这才一会没盯[滴汗],889
6370,2021/8/19,好股不套人,822
6371,2021/8/19,主力快速拉升！长阳回报坚守者[赞][鼓掌],367
6372,2021/8/19,迈为牛批，不过我的捷佳也不差，哈哈。,466
6373,2021/8/19,TOPCon技术这两年会是主流，HJT的红利预期应该是被TOP,332
6374,2021/8/19,662入手。拿了几天。实在是揪心心脏受不了。666刚走就,588
6375,2021/8/19,牛逼哄哄,463
6376,2021/8/19,预祝接盘侠2028新年快乐！,1085
6377,2021/8/19,迈为股份:关于原持股5%以上股东股份减持计划期限届满,689
6378,2021/8/19,我在300元，等你,339
6379,2021/8/19,迈为加油！你是第二没有人敢说第一！,344
6380,2021/8/19,今天上涨是在给义翘神州抢第一高价股一哥宝座,307
6381,2021/8/19,迈为股份8月19日快速回调,304
6382,2021/8/19,迈为股份8月19日盘中涨幅达5%,359
6383,2021/8/19,迈为股份8月19日快速上涨,333
6384,2021/8/19,明天估计会在7个点左右！！是跌7个点[大笑],297
6385,2021/8/19,迈为股份：连续5日融资净偿还累计1.72亿元（08-18）,297
6386,2021/8/19,迈为股份08月18日获深股通增持2.78万股,321
6387,2021/8/18,明天敢到600以下，我就加仓[笑哭],387
6388,2021/8/18,正式调整开启。瑟瑟发抖,1169
6389,2021/8/18,前段时间是为了配合减持才拉伸，现在减持完了后就一段,284
6390,2021/8/18,明天必涨停板,321
6391,2021/8/18,据说迈为的技术路线被捷佳取代了,353
6392,2021/8/18,本打算今天尾盘进的，开盘后电脑显示可短买，结果就成,309
6393,2021/8/18,历史来看，这个票调整时间大概是上涨时间的1/2-1/3,309
6394,2021/8/18,6连阴，那一定有7了，大家别买，明天继续跌！本周五再,289
6395,2021/8/18,唉…天天跌，真是无语了,285
6396,2021/8/18,敢上就敢让你接盘。,303
6397,2021/8/18,我也是没想到你这么能跌。,297
6398,2021/8/18,什么时候下600啊,439
6399,2021/8/18,打倒泡沫,288
6400,2021/8/18,反复震荡，坐稳,303
6401,2021/8/18,干万别进阶段高点已现调整百分之三十以上才会见底，因,282
6402,2021/8/18,连续跌了4天了，控盘也要给你搞红,314
6403,2021/8/18,怏怏跌到300元，我好满仓,267
6404,2021/8/18,今天走成这样子，随时有可能到三十日线，[滴汗],351
6405,2021/8/18,迈为也下来了，多空线己破，有加速下杀的可能，周线级,321
6406,2021/8/18,调仓换股。去待批中的海特生物抗癌药世界领先10倍药茅,665
6407,2021/8/18,认错，先走[笑哭],404
6408,2021/8/18,就剩下创低点的份了！,350
6409,2021/8/18,每日有新低，阴跌之路就这样开始了？,377
6410,2021/8/18,660大量跑路砸盘，让这群够追高可以吗,663
6411,2021/8/18,才跌这点，快下600,253
6412,2021/8/18,下个月底到200,299
6413,2021/8/18,垃圾始终是垃圾，还是我的捷佳给力,385
6414,2021/8/18,又开始拖大盘后腿！,653
6415,2021/8/18,像失控的计算器乱跳价格！,322
6416,2021/8/18,迈为股份：连续4日融资净偿还累计1.45亿元（08-17）,345
6417,2021/8/18,迈为股份08月17日获深股通增持21.21万股,249
6418,2021/8/18,厦大gou庄,258
6419,2021/8/18,借风使舵，暗渡陈仓！,289
6420,2021/8/17,[图片],280
6421,2021/8/17,发研报又来诱多了,253
6422,2021/8/17,中报业绩稳步增长，定增备战HJT,225
6423,2021/8/17,上车加仓点位,263
6424,2021/8/17,煮力哥已经清理的差不多就行了,263
6425,2021/8/17,一个点纠结一上午，还是比捷佳那个孙子强[,270
6426,2021/8/17,大家别买，明天还一波大跌,235
6427,2021/8/17,不等了，清仓跑路。。。,218
6428,2021/8/17,哈哈，暴跌来了,333
6429,2021/8/17,中国银河维持迈为股份推荐评级,341
6430,2021/8/17,死垃圾股，还以为会到20日线下再来买，这就,284
6431,2021/8/17,哈哈哈哈，这，不堪入目，同行业最能跌,229
6432,2021/8/17,暴跌来了，哈哈,351
6433,2021/8/17,赶快卖出手中高价票，让主力自己玩，散户千,304
6434,2021/8/17,德邦证券首次给予迈为股份增持评级 预计202,264
6435,2021/8/17,大胆加仓，回调就要大胆加仓,326
6436,2021/8/17,不到20日线下，坚决不买,460
6437,2021/8/17,今天收个十字星其实挺稳的,233
6438,2021/8/17,十五个点的利润几天就没了,286
6439,2021/8/17,又到加仓点,320
6440,2021/8/17,小迈，请开始你的表演！,261
6441,2021/8/17,机构有分歧了，下跌放量，反弹无力,849
6442,2021/8/17,迈为股份8月17日快速回调,430
6443,2021/8/17,王者变青铜了，变弱了,501
6444,2021/8/17,迈为股份8月17日快速上涨,775
6445,2021/8/17,24条生产线，迈为中标16条。华润电力12GW高,2703
6446,2021/8/17,今天主力流出4个亿，怎么回事[哼],501
6447,2021/8/17,迈为股份：连续3日融资净偿还累计8910.86万,277
6448,2021/8/17,迈为股份08月16日获深股通增持8.82万股,306
6449,2021/8/16,迈为股份的行情还没有结束。,294
6450,2021/8/16,724.79—753.94,1929
6451,2021/8/16,迈为大哥大跌5个点，金辰股份直接跌停，你说气人不气,575
6452,2021/8/16,捷佳才是龙头，金辰是弹性，迈为要埋人了,3143
6453,2021/8/16,兄弟们挺住，只是短暂回调，目标1000,422
6454,2021/8/16,主力正在出货,514
6455,2021/8/16,今天放量，感觉不好[笑哭],496
6456,2021/8/16,迈为股份8月16日快速回调,398
6457,2021/8/16,[微笑]总算有大调整了，不过成本已经足够低了，后面就,584
6458,2021/8/16,说了多少次要跌，不相信，以为要到1000元，飞猪啊。是,432
6459,2021/8/16,下跌就是为了割韭菜低价吸筹,309
6460,2021/8/16,还得跌[下跌],296
6461,2021/8/16,明天就是一个巨阴拉开大跌的序幕！哪些幻想不套人的哭,673
6462,2021/8/16,其他都在涨，你还割肉,410
6463,2021/8/16,借势洗盘，本周看到700,297
6464,2021/8/16,万年大顶,333
6465,2021/8/16,迈为从今天开始有点怕了,314
6466,2021/8/16,明天考验20天线[想一下],244
6467,2021/8/16,300532和芯东方借壳,445
6468,2021/8/16,月底到200,303
6469,2021/8/16,迈为股份8月16日盘中跌幅达5%,444
6470,2021/8/16,开启个股不停创低点模式！,2869
6471,2021/8/16,迈为股份8月16日快速反弹,400
6472,2021/8/16,跌到200才合理,315
6473,2021/8/16,快下来，我在等你,322
6474,2021/8/16,一定挺住，这股不套人的,344
6475,2021/8/16,全都破位了，还扛吗，别被忽悠了,473
6476,2021/8/16,迈为股份8月16日加速下跌,313
6477,2021/8/16,说白了，定增价格还没确定，只能向下。,281
6478,2021/8/16,下周开启暴跌[大笑][大笑][大笑][大笑],474
6479,2021/8/16,晶澳今天签了钧石，晶盛进入丝网领域，想必公司知道了,587
6480,2021/8/16,刘总您好，请问公司供应的通威金堂产线第一片电池片已,297
6481,2021/8/16,迈为股份：融资净偿还4143.07万元，融资余额5.45亿元,407
6482,2021/8/16,你们这帮唱空的、迈威上千元的时候我再跟你们理论！,1116
6483,2021/8/15,就怎么点业绩，垃圾股都能炒上天？佩服机构和韭菜的选,380
6484,2021/8/15,$迈为股份(SZ300751)$$沃尔核材(SZ002130)$沪指很明显,299
6485,2021/8/15,迈为股份本周融资净偿还8566.21万元，居专用设备板块,280
6486,2021/8/15,开启下跌模式，坐等进仓,286
6487,2021/8/15,迈为股份本周深股通持股市值减少2567.63万元，居专用,494
6488,2021/8/15,跳水王子开始表演自由落体,380
6489,2021/8/15,股价严重虚高，恶意炒作吗，最多值200,300
6490,2021/8/15,下一个全通教育，一折见,512
6491,2021/8/15,最多值36块,886
6492,2021/8/14,还会跌的，技术上看一直在出货，现在的价格盈利太多。,289
6493,2021/8/14,不到300元，不进场,321
6494,2021/8/14,迈为股份08月13日获深股通增持1.65万股,307
6495,2021/8/13,管住手，今天还好没有冲动,265
6496,2021/8/13,买迈为是买什么？是买hjt全面技术换代，逻辑变了吗？,336
6497,2021/8/13,估计到明年5月份，迈为股份市值会到2000亿,332
6498,2021/8/13,不到600，不考虑再进了,1239
6499,2021/8/13,迈为真牛逼,1977
6500,2021/8/13,快快跌倒300元，我在等你,2436
6501,2021/8/13,能跌到300元吗，我在等。,1104
6502,2021/8/13,15日线和20日线可以接货[微笑]，不到不买,404
6503,2021/8/13,之前说在迈为说定增大多是利好，一些无知的人还在那里,3234
6504,2021/8/13,超大单砸盘！,618
6505,2021/8/13,明天被宁德时代带崩,276
6506,2021/8/13,埋人了。,378
6507,2021/8/13,下跌模式！到20日线再买,746
6508,2021/8/13,念经的和尚多了，没水喝！,300
6509,2021/8/13,20日线,1072
6510,2021/8/13,迈为加油！,1018
6511,2021/8/13,你永远都可以相信迈为。,597
6512,2021/8/13,迈为股份8月13日快速反弹,1417
6513,2021/8/13,迈为股份8月13日盘中跌幅达5%,347
6514,2021/8/13,迈为股份8月13日加速下跌,774
