id,time,review,read_volume
1801,2021/7/13,星宇股份：融资净买入481.76万元，融资余额7069.48万,566
1802,2021/7/13,星宇股份07月12日被沪股通减持29.84万股,588
1803,2021/7/12,这个是做什么的。股票价格好牛掰,577
1804,2021/7/12,不懂大家拿住没[大笑],588
1805,2021/7/12,601799:星宇股份关于实施“星宇转债”赎回暨摘牌的第,887
1806,2021/7/12,星宇股份7月12日盘中涨幅达5%,540
1807,2021/7/12,星宇股份7月12日快速上涨,534
1808,2021/7/11,融资融券周汇总：星宇股份本周融资净买入898.89万元,703
1809,2021/7/11,星宇股份本周沪股通持股市值增加2716.71万元，居汽车,670
1810,2021/7/11,222.77还不跑哦,535
1811,2021/7/11,星宇股份：顶部已现，卖卖卖,822
1812,2021/7/10,星宇股份：融资净偿还144.36万元，融资余额6587.72万,805
1813,2021/7/10,星宇股份07月09日被沪股通减持4.65万股,692
1814,2021/7/9,废话不多说，上干活（风险自负）,704
1815,2021/7/9,星宇股份07月08日获沪股通增持3.31万股,707
1816,2021/7/9,昨天提示买点了哈，哈哈,605
1817,2021/7/9,星宇股份：融资净买入471.1万元，融资余额6732.08万元,804
1818,2021/7/8,601799:星宇股份关于实施“星宇转债”赎回暨摘牌的公,1269
1819,2021/7/8,我最高点买的,708
1820,2021/7/8,最佳买点，懂,542
1821,2021/7/8,星宇股份：融资净买入638.67万元，融资余额6260.99万,945
1822,2021/7/8,星宇股份07月07日获沪股通增持6.53万股,980
1823,2021/7/7,星宇股份07月06日被沪股通减持14.67万股,756
1824,2021/7/7,这股为什么换手率一直都很低？没人气？,544
1825,2021/7/7,星宇股份：融资净偿还203.84万元，融资余额5622.32万,780
1826,2021/7/7,星宇股份，极度看空。,725
1827,2021/7/6,小鹏汽车到星宇参观,885
1828,2021/7/6,星宇股份：融资净买入137.33万元，融资余额5826.16万,706
1829,2021/7/5,跌到160左右我又进，良心庄家啊,690
1830,2021/7/5,星宇研发大楼马上完工，,817
1831,2021/7/4,星宇股份本周融资净偿还866.83万元，居汽车行业板块第,4196
1832,2021/7/3,星宇股份：融资净偿还32.41万元，融资余额5688.84万元,1201
1833,2021/7/2,盘子这么大，竟然没几个人，这是怎么回事？上上下下的,629
1834,2021/7/2,601799:星宇股份关于公开发行A股可转换公司债券转股结,1035
1835,2021/7/2,长期慢牛，低调低调,550
1836,2021/7/2,星宇股份7月2日盘中跌幅达5%,705
1837,2021/7/2,快上车过这一村没这一店,521
1838,2021/7/2,星宇股份：融资净买入223.77万元，融资余额5721.24万,727
1839,2021/7/1,601799:星宇股份关于提前赎回“星宇转债”的提示性公,1742
1840,2021/7/1,[大笑]我这个公司的，这票长期买绝对没错,821
1841,2021/7/1,星宇股份7月1日快速回调,614
1842,2021/7/1,星宇股份：连续3日融资净偿还累计1058.18万元（06-30,697
1843,2021/6/30,年中盘点：星宇股份半年涨13.27%，跑赢大盘,1313
1844,2021/6/30,央行：外贸逆势增长，消费复苏显现,1027
1845,2021/6/30,收盘价主力你看着办吧,454
1846,2021/6/30,高度控盘,447
1847,2021/6/30,这几块钱，买来卖去，现在的牛股都这么走的么？畏畏缩,428
1848,2021/6/30,转债抛压较大，影响短期多空平衡,507
1849,2021/6/30,转债重大提醒事件｜星宇转债即将强赎,919
1850,2021/6/30,来个黄金坑然后戏剧性的搞个涨停板[愉快][愉快][愉快],449
1851,2021/6/30,你怎么啦？,442
1852,2021/6/30,星宇股份6月30日快速反弹,604
1853,2021/6/30,这股票市值都要赶上华域了，华域下面的华域视觉，比星,706
1854,2021/6/30,星宇股份：融资净偿还546.3万元，融资余额5607.06万元,644
1855,2021/6/29,601799:星宇股份第五届董事会第十一次会议决议公告,698
1856,2021/6/29,为啥今天成交量如此小？,487
1857,2021/6/29,星宇股份6月29日快速回调,608
1858,2021/6/29,星宇股份6月29日快速上涨,942
1859,2021/6/29,星宇股份：融资净偿还402.31万元，融资余额6153.35万,526
1860,2021/6/28,星宇股份盘中最高235.52元创历史新高，总市值628.98亿,652
1861,2021/6/28,才发现，这股超级大长牛啊,553
1862,2021/6/28,星宇股份6月28日盘中涨幅达5%,613
1863,2021/6/26,收购威孚吧,733
1864,2021/6/28,星宇股份6月28日快速上涨,9317
1865,2021/6/27,星宇股份本周融资净买入1457.06万元，居汽车行业板块,9440
1866,2021/6/27,星宇股份本周沪股通持股市值减少6496.23万元，居汽车,531
1867,2021/6/26,星宇股份：融资净买入168.11万元，融资余额6555.66万,985
1868,2021/6/25,收盘前能涨3个点算你牛逼,528
1869,2021/6/25,星宇股份6月25日快速回调,599
1870,2021/6/25,星宇股份：融资净偿还98.92万元，融资余额6387.55万元,656
1871,2021/6/24,买买买，上300,504
1872,2021/6/24,这个已经不适合买了，到顶了,689
1873,2021/6/24,汽车大灯啊！,799
1874,2021/6/24,明天怎么走,637
1875,2021/6/24,星宇股份：连续5日融资净买入累计2215.43万元（06-23,711
1876,2021/6/23,601799:星宇股份股东减持股份计划公告,1621
1877,2021/6/23,大牛啊 ，看好汽车行业！,547
1878,2021/6/23,涨了快10年了，几百倍的涨幅！,451
1879,2021/6/23,白酒板块持续反弹白酒板块回调会反弹么？,1088
1880,2021/6/23,星宇股份：连续4日融资净买入累计1964.04万元（06-22,738
1881,2021/6/23,这也是只妖怪呢，近期才发现的。看来我适合当星探[大,707
1882,2021/6/22,上周四上车的，还算及时[呲牙][呲牙],648
1883,2021/6/22,601799:星宇股份关于“星宇转债”可能满足赎回条件的,1042
1884,2021/6/22,601799:2020年常州星宇车灯股份有限公司可转换公司债,780
1885,2021/6/22,601799:星宇股份关于2020年公开发行A股可转换公司债券,726
1886,2021/6/22,以前在这上班的时候40多一股，有的人年终奖奖励股份,724
1887,2021/6/22,星宇股份：连续3日融资净买入累计1415.03万元（06-21,631
1888,2021/6/21,太感动了真的！下次还会买你[捂脸][捂脸]不过要低一点,1041
1889,2021/6/21,星宇股份盘中最高234.49元创历史新高，总市值640.25亿,901
1890,2021/6/21,即将2倍的利润，感谢公司的进步！,583
1891,2021/6/21,能不能来点刺激的涨停,597
1892,2021/6/21,不要涨停，要涨不停[大笑],525
1893,2021/6/21,又起飞了,628
1894,2021/6/21,星宇股份6月21日盘中涨幅达5%,582
1895,2021/6/21,星宇股份6月21日快速上涨,519
1896,2021/6/20,5G点燃AR，虚拟现实，婴童概念，业绩预增20多倍，风来,616
1897,2021/6/20,恒立液压,618
1898,2021/6/20,星宇股份本周融资净买入546.29万元，居汽车行业板块第,13474
1899,2021/6/20,星宇股份本周沪股通持股市值减少5420.43万元，居汽车,13214
1900,2021/6/20,这个股有点妖，会不会大跳水啊,1043
1901,2021/6/19,转发,586
1902,2021/6/19,一直被10日均线压制，很难有突破啊,679
1903,2021/6/19,星宇股份：融资净买入802.63万元，融资余额5098.6万元,1002
1904,2021/6/18,大家买回来没有呀？有点迷茫了，这次是继续回调还是突,647
1905,2021/6/18,星宇股份6月18日盘中涨幅达5%,711
1906,2021/6/18,601799:星宇股份关于利润分配调整可转债转股价格公告,1140
1907,2021/6/18,买了灯控得邦照明跟成灯星宇看这个季度车灯国产化,628
1908,2021/6/18,星宇股份：融资净买入24.94万元，融资余额4295.98万元,812
1909,2021/6/17,腊鸡东西,592
1910,2021/6/17,除息了，怎么没见分红的。。。。,807
1911,2021/6/17,星宇股份：融资净偿还180.41万元，融资余额4271.04万,627
1912,2021/6/16,尊敬的董秘您好！近日有媒体报道公司此前已参与汽车智,1154
1913,2021/6/16,没戏了,723
1914,2021/6/16,XD啥意思,858
1915,2021/6/16,星宇股份：融资净偿还100.86万元，融资余额4451.45万,617
1916,2021/6/15,星宇股份本周融资净买入488.1万元，居汽车行业板块第,17281
1917,2021/6/15,星宇股份6月15日快速反弹,665
1918,2021/6/15,星宇股份6月15日快速回调,562
1919,2021/6/14,星宇股份本周获沪股通增持4.03万股 最新持股量1917.81,17257
1920,2021/6/13,周二涨停,618
1921,2021/6/13,业绩符合预期，产能扩张及新订单将保障盈利,5613
1922,2021/6/13,15号分钱了要拉涨停吗？好激动啊,582
1923,2021/6/12,等你回调，170块多再来,609
1924,2021/6/12,星宇股份(601799)融资融券信息(06-11),825
1925,2021/6/12,星宇股份：融资余额环比增加14.69%，增幅两,764
1926,2021/6/11,601799:星宇股份股东及董监高集中竞价减持,965
1927,2021/6/11,星宇股份(601799)融资融券信息(06-10),700
1928,2021/6/11,星宇股份：融资净买入264.74万元，融资余额,676
1929,2021/6/11,股市感觉要大跌了,631
1930,2021/6/10,星宇股份：融资净买入355.08万元，融资余额,582
1931,2021/6/10,星宇股份(601799)融资融券信息(06-09),611
1932,2021/6/9,短期先看到6月15号6月15日的利好兑现,612
1933,2021/6/8,卖了就涨,637
1934,2021/6/8,星宇股份2020年度10派13元,787
1935,2021/6/8,星宇股份(601799)融资融券信息(06-07),669
1936,2021/6/8,星宇股份：连续4日融资净偿还累计989.54万,599
1937,2021/6/7,601799:常州星宇车灯股份有限公司2020年年,652
1938,2021/6/7,汽车零配件里的茅台，太牛了,782
1939,2021/6/7,星宇股份6月7日盘中涨幅达5%,551
1940,2021/6/7,这个还有机会吗？能回到两百多吗？,847
1941,2021/6/7,星宇股份6月7日快速上涨,22151
1942,2021/6/6,请教大神是因为下周有减持所以今天涨了吗？,482
1943,2021/6/7,星宇股份本周融资净偿还1072.77万元，居汽车行业板块,698
1944,2021/6/6,星宇股份本周沪股通持股市值减少2595.94万元，居汽车,21983
1945,2021/6/6,星宇的客户有二三十家车企，不管车企怎么动荡，星宇的,1062
1946,2021/6/5,我是今天进，离开的人一路走好！留下的一路发财！今年,648
1947,2021/6/5,星宇股份(601799)融资融券信息(06-04),606
1948,2021/6/5,星宇股份：连续3日融资净偿还累计621.77万元（06-04）,594
1949,2021/6/4,谁知道本月调入沪深300带来多少被动资金？,479
1950,2021/6/4,今天出了留下发财,532
1951,2021/6/4,300002神州泰岳主营汽车车灯组装生产，是国内民营龙头,880
1952,2021/6/4,有望到200不,531
1953,2021/6/4,601799:星宇股份关于实施2020年度权益分派时转股连续,1848
1954,2021/6/4,飞起了[大笑],518
1955,2021/6/4,星宇股份6月4日盘中涨幅达5%,552
1956,2021/6/4,转发,472
1957,2021/6/4,白酒板块持续反弹白酒板块回调会反弹么？,749
1958,2021/6/4,星宇股份(601799)融资融券信息(06-03),697
1959,2021/6/4,星宇股份：融资净偿还136.79万元，融资余额4201.46万,660
1960,2021/6/4,每天都是净流入股不涨什么情况,562
1961,2021/6/3,明天186,382
1962,2021/6/3,腊鸡的要死,475
1963,2021/6/3,星宇股份：融资净偿还347.72万元，融资余额4338.25万,677
1964,2021/6/3,星宇股份(601799)融资融券信息(06-02),635
1965,2021/6/2,这票怎么这么贵,414
1966,2021/6/2,转发,438
1967,2021/6/2,tm的就是个积,420
1968,2021/6/2,就是个弱积,431
1969,2021/6/2,卧槽，大利空,479
1970,2021/6/2,星宇股份：融资净买入136.83万元，融资余额4685.98万,647
1971,2021/6/2,星宇股份(601799)融资融券信息(06-01),654
1972,2021/6/2,以我对已守六七年首只长线赚钱股的感觉，此波应冲上20,614
1973,2021/6/1,啥时候分红啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,686
1974,2021/6/1,感觉明天要跌不祥的预感,531
1975,2021/6/1,起来,434
1976,2021/6/1,今天摸200啰,538
1977,2021/6/1,星宇股份：融资余额环比下降11.44%，降幅两市第17（05,736
1978,2021/6/1,星宇股份(601799)融资融券信息(05-31),697
1979,2021/6/1,国金证券首予星宇股份买入评级：日系开拓+ADB量产，产,1340
1980,2021/5/31,涨的慢跳得快,487
1981,2021/5/31,漂亮,497
1982,2021/5/31,没有连续性，吃一点该走了,556
1983,2021/5/31,这是什么造型,481
1984,2021/5/31,多股获机构看好，目标涨幅最大51.10%(5-30),2230
1985,2021/5/30,日系开拓+ADB量产，产能扩张进入收获期,6570
1986,2021/5/30,星宇股份连续2周融资净偿还合计1788.4万元,14472
1987,2021/5/30,星宇股份本周沪股通持股市值增加4841.05万,13644
1988,2021/5/29,转发,475
1989,2021/5/29,星宇股份：融资净偿还461.4万元，融资余额5,949
1990,2021/5/29,星宇股份(601799)融资融券信息(05-28),840
1991,2021/5/28,第一只做长线赚钱的牛股，守八年，负成本了,430
1992,2021/5/28,卖了，就飞，注定赚不了大钱，得改变自己,646
1993,2021/5/28,"一阳穿三线,起飞~",531
1994,2021/5/28,300467迅游科技！！！！！！！,693
1995,2021/5/28,请冲击200！,576
1996,2021/5/28,大盘3600了你还不回205[哭][哭][哭],646
1997,2021/5/28,星宇股份：连续4日融资净买入累计374.89万,678
1998,2021/5/28,星宇股份(601799)融资融券信息(05-27),669
1999,2021/5/27,目标价200以上,529
2000,2021/5/27,昨天197.4卖了太机智了...,593
2001,2021/5/27,这股明天肯定涨,504
2002,2021/5/27,温鸡,489
2003,2021/5/27,睁眼看看世界,488
2004,2021/5/27,这支票还是偏弱，连大盘都跑不赢,542
2005,2021/5/27,涨涨吧哥,426
2006,2021/5/27,星宇股份：连续3日融资净买入累计334.57万,682
2007,2021/5/27,星宇股份(601799)融资融券信息(05-26),694
2008,2021/5/26,《为什么说勘设股份2022业绩会由现在2.16跳,652
2009,2021/5/26,今天可以买么,5227
2010,2021/5/26,到底是哪个机构在卖阻止反弹,523
2011,2021/5/26,今天什么节奏跌的这么恐怖,774
2012,2021/5/26,长线38,525
2013,2021/5/26,今天能买吗,598
2014,2021/5/26,正股太跳了吧,485
2015,2021/5/26,一补就跌[哭],545
2016,2021/5/26,上200就那么难吗[怒][怒],602
2017,2021/5/26,昨天涨的不够今天跌,677
2018,2021/5/26,星宇股份5月26日盘中跌幅达5%,433
2019,2021/5/26,周线很健康，看涨,683
2020,2021/5/26,今天会涨吗,483
2021,2021/5/26,星宇股份：融资净买入26.56万元，融资余额5,696
2022,2021/5/25,来了吧[呲牙],683
2023,2021/5/26,星宇股份(601799)融资融券信息(05-25),986
2024,2021/5/25,下次解套的时候不能不走了，应该解套，第二天找机会再,858
2025,2021/5/25,还是没解套的一天,716
2026,2021/5/25,转发,446
2027,2021/5/25,大庄家做空在。不想赚钱的就出手咯。,462
2028,2021/5/25,星宇股份5月25日盘中涨幅达5%,668
2029,2021/5/25,星宇股份：融资净买入1.37万元，融资余额5224.86万元,673
2030,2021/5/25,星宇股份(601799)融资融券信息(05-24),738
2031,2021/5/24,速记超级高价股再次抱团取暖不要相信太多,445
2032,2021/5/24,完了，又开始跌了,494
2033,2021/5/24,星宇股份5月24日快速回调,690
2034,2021/5/24,601799:星宇股份关于使用自有资金进行现金管理的公告,658
2035,2021/5/24,请问智能产业园一期现有前照灯产能多少套？后组合灯多,597
2036,2021/5/24,请问董秘：100手可转债应转多少股。问什么我100手可转,664
2037,2021/5/24,你好，请问2018年佛山工厂一期50万套前照灯、80万套后,653
2038,2021/5/23,星宇股份本周融资净偿还1701.89万元，居汽车行业板块,11491
2039,2021/5/23,我就想问什么时间分红,520
2040,2021/5/22,星宇股份：融资净偿还61.96万元，融资余额5223.49万元,889
2041,2021/5/22,星宇股份(601799)融资融券信息(05-21),821
2042,2021/5/21,小散永远是小散，还好昨天跑了。,512
2043,2021/5/21,星宇股份：融资净偿还485.87万元，融资余额5285.45万,650
